4294966464,0.4858,
4294966465,0.9999,
4294966466,3.4938,
4294966467,0.848,
4294966468,1.6624,
4294966469,0.7454,
4294966470,0.6795,
4294966471,2.0709,
4294966472,0.8847,
4294966473,1.6252,
4294966474,1.3434,
4294966475,1.5655,
4294966476,0.9598,
4294966477,2.1184,
4294966478,1.1728,
4294966479,1.7263,
4294966480,0.9497,
4294966481,1.2226,
4294966482,0.7844,
4294966483,0.8269,
4294966484,1.1046,
4294966485,1.6311,
4294966486,1.5939,
4294966487,1.5366,
4294966488,0.6647,
4294966489,1.1866,
4294966490,0.8569,
4294966491,0.7313,
4294966492,0.8926,
4294966493,1.7959,
4294966494,0.843,
4294966495,0.997,
4294966496,0.8248,
4294966497,0.8787,
4294966498,1.2579,
4294966499,2.0399,
4294966500,0.7351,
4294966501,2.032,
4294966502,1.6789,
4294966503,1.1786,
4294966504,0.8515,
4294966505,1.1982,
4294966506,0.752,
4294966507,2.0744,
4294966508,2.0796,
4294966509,0.901,
4294966510,0.9751,
4294966511,2.829,
4294966512,1.5441,
4294966513,1.3162,
4294966514,0.8644,
4294966515,3.0331,
4294966516,0.9499,
4294966517,1.5052,
4294966518,1.1771,
4294966519,1.0705,
4294966520,0.7765,
4294966521,1.1427,
4294966522,1.9165,
4294966523,0.7878,
4294966524,1.2476,
4294966525,0.7503,
4294966526,1.5316,
4294966527,0.8251,
4294966528,0.505,
4294966529,1.6821,
4294966530,1.2892,
4294966531,1.1525,
4294966532,1.099,
4294966533,2.428,
4294966534,2.5016,
4294966535,1.1309,
4294966536,1.2379,
4294966537,1.6835,
4294966538,1.3976,
4294966539,0.8693,
4294966540,1.2002,
4294966541,1.2166,
4294966542,1.0015,
4294966543,2.4369,
4294966544,1.6206,
4294966545,0.7921,
4294966546,2.4651,
4294966547,0.9484,
4294966548,1.7666,
4294966549,1.0905,
4294966550,1.2587,
4294966551,1.1281,
4294966552,0.8533,
4294966553,1.8036,
4294966554,1.0771,
4294966555,1.6372,
4294966556,1.1786,
4294966557,1.2887,
4294966558,1.2124,
4294966559,1.9799,
4294966560,1.1557,
4294966561,1.3504,
4294966562,0.8521,
4294966563,0.9474,
4294966564,1.1803,
4294966565,0.7526,
4294966566,1.2641,
4294966567,1.5204,
4294966568,0.7899,
4294966569,0.8838,
4294966570,1.9177,
4294966571,1.5437,
4294966572,1.1879,
4294966573,1.2874,
4294966574,1.6375,
4294966575,0.8238,
4294966576,0.8333,
4294966577,2.2604,
4294966578,1.1911,
4294966579,2.1899,
4294966580,0.6826,
4294966581,1.2051,
4294966582,1.2412,
4294966583,1.6588,
4294966584,0.8776,
4294966585,1.2636,
4294966586,1.2022,
4294966587,1.3317,
4294966588,2.5932,
4294966589,1.2603,
4294966590,0.5113,
4294966591,2.401,
4294966592,1.324,
4294966593,1.3149,
4294966594,1.5356,
4294966595,0.9805,
4294966596,2.4512,
4294966597,1.725,
4294966598,3.2805,
4294966599,2.5166,
4294966600,0.822,
4294966601,1.0027,
4294966602,1.1533,
4294966603,1.4345,
4294966604,1.0639,
4294966605,0.8311,
4294966606,1.7215,
4294966607,2.1358,
4294966608,0.5349,
4294966609,0.8402,
4294966610,2.7124,
4294966611,2.3082,
4294966612,1.6004,
4294966613,2.1381,
4294966614,0.7654,
4294966615,1.3209,
4294966616,0.7916,
4294966617,1.2801,
4294966618,1.1568,
4294966619,1.6607,
4294966620,1.631,
4294966621,2.0379,
4294966622,0.8904,
4294966623,1.2769,
4294966624,2.87,
4294966625,1.8242,
4294966626,0.625,
4294966627,2.326,
4294966628,0.9359,
4294966629,2.9514,
4294966630,3.0077,
4294966631,2.9578,
4294966632,3.1436,
4294966633,2.53,
4294966634,3.7269,
4294966635,2.6057,
4294966636,0.9854,
4294966637,2.8693,
4294966638,1.278,
4294966639,1.8221,
4294966640,1.2627,
4294966641,3.0122,
4294966642,0.858,
4294966643,2.5208,
4294966644,0.8349,
4294966645,1.3537,
4294966646,1.3242,
4294966647,1.2884,
4294966648,1.6758,
4294966649,1.3004,
4294966650,2.2514,
4294966651,1.9717,
4294966652,1.1103,
4294966653,1.7261,
4294966654,1.5035,
4294966655,2.3177,
4294966656,0.9572,
4294966657,2.3011,
4294966658,1.3982,
4294966659,1.2222,
4294966660,1.0595,
4294966661,1.7968,
4294966662,1.149,
4294966663,1.786,
4294966664,2.0493,
4294966665,0.9343,
4294966666,1.233,
4294966667,1.7336,
4294966668,0.8791,
4294966669,1.4107,
4294966670,1.3976,
4294966671,1.6793,
4294966672,1.6639,
4294966673,0.9117,
4294966674,0.9952,
4294966675,0.9959,
4294966676,1.1384,
4294966677,0.8859,
4294966678,1.829,
4294966679,2.3978,
4294966680,1.3016,
4294966681,0.8004,
4294966682,1.4083,
4294966683,1.9079,
4294966684,1.2856,
4294966685,1.6892,
4294966686,1.3167,
4294966687,1.1407,
4294966688,1.7427,
4294966689,2.3514,
4294966690,1.6904,
4294966691,1.1567,
4294966692,0.854,
4294966693,2.3872,
4294966694,0.8614,
4294966695,0.7201,
4294966696,0.945,
4294966697,2.341,
4294966698,0.7686,
4294966699,2.1173,
4294966700,1.2338,
4294966701,2.4388,
4294966702,1.2609,
4294966703,3.2701,
4294966704,3.3614,
4294966705,0.9473,
4294966706,1.3605,
4294966707,2.1162,
4294966708,0.8687,
4294966709,1.9955,
4294966710,0.789,
4294966711,2.0377,
4294966712,0.9646,
4294966713,1.1892,
4294966714,2.1364,
4294966715,0.7889,
4294966716,0.6785,
4294966717,1.6925,
4294966718,1.9052,
4294966719,0.8223,
4294966720,1.8143,
4294966721,1.9745,
4294966722,2.5155,
4294966723,2.1821,
4294966724,0.8835,
4294966725,1.1613,
4294966726,0.8279,
4294966727,1.6861,
4294966728,2.5973,
4294966729,1.5714,
4294966730,1.7716,
4294966731,1.9394,
4294966732,2.1499,
4294966733,0.892,
4294966734,1.2085,
4294966735,0.821,
4294966736,0.8511,
4294966737,0.8406,
4294966738,1.6978,
4294966739,1.216,
4294966740,0.7628,
4294966741,2.8883,
4294966742,1.1375,
4294966743,2.3124,
4294966744,1.3043,
4294966745,0.9659,
4294966746,1.0942,
4294966747,1.8584,
4294966748,5.1383,
4294966749,1.5474,
4294966750,0.5841,
4294966751,1.7369,
4294966752,0.5728,
4294966753,1.6366,
4294966754,1.5022,
4294966755,2.0266,
4294966756,1.0643,
4294966757,1.2901,
4294966758,2.9483,
4294966759,1.4816,
4294966760,1.7182,
4294966761,0.9447,
4294966762,1.1934,
4294966763,2.8674,
4294966764,2.642,
4294966765,1.7686,
4294966766,1.0447,
4294966767,1.8135,
4294966768,1.4795,
4294966769,1.7002,
4294966770,0.5632,
4294966771,1.3428,
4294966772,2.0463,
4294966773,0.9567,
4294966774,1.4683,
4294966775,0.9349,
4294966776,0.887,
4294966777,1.3411,
4294966778,1.2646,
4294966779,0.8815,
4294966780,1.6347,
4294966781,1.5963,
4294966782,0.9651,
4294966783,0.8338,
4294966784,0.8499,
4294966785,1.2197,
4294966786,1.6053,
4294966787,0.8349,
4294966788,1.2572,
4294966789,1.4156,
4294966790,1.2775,
4294966791,0.8569,
4294966792,1.3403,
4294966793,1.3264,
4294966794,1.252,
4294966795,1.1873,
4294966796,1.4683,
4294966797,0.8794,
4294966798,1.4171,
4294966799,0.8353,
4294966800,0.446,
4294966801,1.3727,
4294966802,1.177,
4294966803,1.1761,
4294966804,1.6697,
4294966805,0.8611,
4294966806,0.7693,
4294966807,2.1269,
4294966808,1.4149,
4294966809,1.3033,
4294966810,0.8407,
4294966811,1.2995,
4294966812,2.3108,
4294966813,1.6462,
4294966814,1.2885,
4294966815,2.2527,
4294966816,2.0696,
4294966817,1.7772,
4294966818,1.0958,
4294966819,2.7877,
4294966820,1.0155,
4294966821,2.7983,
4294966822,1.3897,
4294966823,1.5933,
4294966824,1.5884,
4294966825,1.3006,
4294966826,1.6714,
4294966827,2.0653,
4294966828,0.7978,
4294966829,1.6523,
4294966830,0.8509,
4294966831,1.0516,
4294966832,2.0659,
4294966833,0.8736,
4294966834,3.4808,
4294966835,1.0276,
4294966836,1.836,
4294966837,1.2297,
4294966838,2.1661,
4294966839,1.6487,
4294966840,0.7841,
4294966841,1.5741,
4294966842,1.1823,
4294966843,1.1687,
4294966844,1.2709,
4294966845,1.66,
4294966846,1.4009,
4294966847,0.8775,
4294966848,0.9227,
4294966849,1.2417,
4294966850,1.6426,
4294966851,2.5289,
4294966852,1.769,
4294966853,1.3509,
4294966854,0.7813,
4294966855,1.1972,
4294966856,0.8549,
4294966857,1.2109,
4294966858,2.5634,
4294966859,0.81,
4294966860,0.5329,
4294966861,1.7147,
4294966862,1.93,
4294966863,1.3274,
4294966864,0.8793,
4294966865,1.9521,
4294966866,0.8847,
4294966867,0.9697,
4294966868,1.1064,
4294966869,1.8683,
4294966870,1.9789,
4294966871,1.9353,
4294966872,1.6981,
4294966873,1.1184,
4294966874,1.7048,
4294966875,0.4776,
4294966876,1.0874,
4294966877,1.5649,
4294966878,0.8389,
4294966879,2.1727,
4294966880,0.5472,
4294966881,1.1891,
4294966882,1.7241,
4294966883,1.2338,
4294966884,2.4282,
4294966885,1.2072,
4294966886,1.4392,
4294966887,1.4744,
4294966888,1.3803,
4294966889,2.02,
4294966890,0.814,
4294966891,1.224,
4294966892,0.9555,
4294966893,1.2205,
4294966894,1.2301,
4294966895,0.8118,
4294966896,1.2191,
4294966897,4.1045,
4294966898,0.8682,
4294966899,0.8414,
4294966900,1.3821,
4294966901,1.4286,
4294966902,0.9531,
4294966903,1.1293,
4294966904,1.476,
4294966905,0.6658,
4294966906,1.1712,
4294966907,2.2864,
4294966908,0.875,
4294966909,2.6901,
4294966910,2.053,
4294966911,1.2015,
4294966912,0.813,
4294966913,1.2168,
4294966914,0.806,
4294966915,0.9964,
4294966916,1.372,
4294966917,0.8474,
4294966918,1.1892,
4294966919,1.8499,
4294966920,1.3039,
4294966921,2.3155,
4294966922,0.9134,
4294966923,1.2602,
4294966924,1.1895,
4294966925,1.2577,
4294966926,0.9171,
4294966927,1.6591,
4294966928,0.8522,
4294966929,2.747,
4294966930,1.2427,
4294966931,0.9156,
4294966932,1.3403,
4294966933,1.2176,
4294966934,1.4279,
4294966935,1.5873,
4294966936,1.2079,
4294966937,0.8744,
4294966938,0.8806,
4294966939,1.2308,
4294966940,1.7782,
4294966941,1.2248,
4294966942,2.1845,
4294966943,1.7085,
4294966944,0.8732,
4294966945,1.0072,
4294966946,0.7999,
4294966947,0.8232,
4294966948,1.3871,
4294966949,1.3117,
4294966950,1.1982,
4294966951,4.0631,
4294966952,1.3708,
4294966953,1.5805,
4294966954,1.1883,
4294966955,1.6413,
4294966956,1.241,
4294966957,1.1707,
4294966958,1.6276,
4294966959,1.3207,
4294966960,0.8716,
4294966961,1.2486,
4294966962,2.4489,
4294966963,1.6862,
4294966964,1.2118,
4294966965,1.2681,
4294966966,1.013,
4294966967,2.0645,
4294966968,0.6212,
4294966969,1.2607,
4294966970,1.2571,
4294966971,1.1187,
4294966972,2.1347,
4294966973,1.036,
4294966974,1.0053,
4294966975,0.8487,
4294966976,0.5971,
4294966977,1.9079,
4294966978,1.4698,
4294966979,4.0508,
4294966980,1.2138,
4294966981,1.6705,
4294966982,1.3429,
4294966983,1.1835,
4294966984,1.5224,
4294966985,1.6466,
4294966986,2.3543,
4294966987,3.0364,
4294966988,1.5239,
4294966989,1.2953,
4294966990,1.2278,
4294966991,2.4395,
4294966992,1.7251,
4294966993,2.1035,
4294966994,1.3228,
4294966995,2.4527,
4294966996,1.4772,
4294966997,2.4995,
4294966998,1.5927,
4294966999,0.8047,
4294967000,0.5007,
4294967001,2.6854,
4294967002,0.8845,
4294967003,2.1195,
4294967004,0.5631,
4294967005,1.4198,
4294967006,1.1787,
4294967007,1.289,
4294967008,0.7865,
4294967009,1.7646,
4294967010,0.6714,
4294967011,1.1556,
4294967012,2.1371,
4294967013,2.7593,
4294967014,1.5443,
4294967015,0.9595,
4294967016,1.4648,
4294967017,1.3064,
4294967018,0.7101,
4294967019,1.664,
4294967020,0.8116,
4294967021,1.1464,
4294967022,1.3061,
4294967023,1.4558,
4294967024,1.3417,
4294967025,0.9906,
4294967026,1.2118,
4294967027,1.2209,
4294967028,0.8124,
4294967029,1.7104,
4294967030,0.8913,
4294967031,1.2898,
4294967032,0.907,
4294967033,1.2453,
4294967034,1.0991,
4294967035,0.9764,
4294967036,0.7434,
4294967037,0.9147,
4294967038,0.9722,
4294967039,1.4013,
4294967040,1.4889,
4294967041,0.8248,
4294967042,1.2794,
4294967043,2.5427,
4294967044,1.2069,
4294967045,1.3066,
4294967046,0.8341,
4294967047,1.6545,
4294967048,1.2018,
4294967049,0.8631,
4294967050,2.4461,
4294967051,2.0439,
4294967052,1.4531,
4294967053,2.2045,
4294967054,2.0232,
4294967055,0.8973,
4294967056,1.2384,
4294967057,0.9529,
4294967058,0.9112,
4294967059,0.7846,
4294967060,0.788,
4294967061,1.2307,
4294967062,2.2142,
4294967063,0.8969,
4294967064,1.048,
4294967065,0.7951,
4294967066,2.1883,
4294967067,1.6055,
4294967068,0.9743,
4294967069,1.4997,
4294967070,0.6539,
4294967071,1.7045,
4294967072,0.9417,
4294967073,0.7451,
4294967074,1.0852,
4294967075,0.8552,
4294967076,0.7072,
4294967077,2.5852,
4294967078,1.2895,
4294967079,2.8928,
4294967080,0.6959,
4294967081,1.2256,
4294967082,0.9478,
4294967083,1.0242,
4294967084,1.5158,
4294967085,0.7792,
4294967086,1.2547,
4294967087,1.6842,
4294967088,0.8539,
4294967089,1.2372,
4294967090,0.8388,
4294967091,1.5879,
4294967092,1.855,
4294967093,1.7811,
4294967094,0.8013,
4294967095,1.3842,
4294967096,0.8823,
4294967097,1.1958,
4294967098,1.3828,
4294967099,1.2242,
4294967100,1.62,
4294967101,1.1877,
4294967102,1.2155,
4294967103,1.2103,
4294967104,1.228,
4294967105,2.3849,
4294967106,2.8107,
4294967107,1.6506,
4294967108,2.121,
4294967109,1.1217,
4294967110,1.7033,
4294967111,1.7515,
4294967112,1.2049,
4294967113,1.5922,
4294967114,1.3072,
4294967115,0.7069,
4294967116,1.7392,
4294967117,1.737,
4294967118,0.8992,
4294967119,2.5866,
4294967120,1.4551,
4294967121,1.5829,
4294967122,1.0019,
4294967123,1.4344,
4294967124,2.3513,
4294967125,1.1426,
4294967126,1.3475,
4294967127,1.6343,
4294967128,0.9224,
4294967129,1.7755,
4294967130,1.5777,
4294967131,2.0822,
4294967132,1.0294,
4294967133,1.234,
4294967134,1.1895,
4294967135,1.5764,
4294967136,1.4623,
4294967137,2.0644,
4294967138,1.5622,
4294967139,0.6956,
4294967140,0.7633,
4294967141,2.3533,
4294967142,1.3254,
4294967143,1.703,
4294967144,0.8501,
4294967145,2.0076,
4294967146,0.8428,
4294967147,2.4845,
4294967148,0.785,
4294967149,1.3231,
4294967150,0.6317,
4294967151,1.3322,
4294967152,1.2006,
4294967153,1.5163,
4294967154,1.1155,
4294967155,0.9434,
4294967156,2.3546,
4294967157,0.8011,
4294967158,1.3218,
4294967159,1.2123,
4294967160,1.6382,
4294967161,1.7248,
4294967162,1.9627,
4294967163,0.9628,
4294967164,1.6613,
4294967165,0.9897,
4294967166,1.1913,
4294967167,1.5767,
4294967168,1.2082,
4294967169,1.3981,
4294967170,1.5907,
4294967171,1.457,
4294967172,0.7783,
4294967173,2.0587,
4294967174,1.3453,
4294967175,0.8756,
4294967176,1.2575,
4294967177,1.0656,
4294967178,1.6138,
4294967179,1.1874,
4294967180,1.8347,
4294967181,1.5701,
4294967182,1.1345,
4294967183,1.6062,
4294967184,1.053,
4294967185,1.1317,
4294967186,1.1556,
4294967187,1.5532,
4294967188,0.791,
4294967189,1.6991,
4294967190,0.7507,
4294967191,2.4793,
4294967192,0.8805,
4294967193,1.5819,
4294967194,1.8816,
4294967195,2.0534,
4294967196,2.6359,
4294967197,1.758,
4294967198,0.8295,
4294967199,1.7545,
4294967200,0.8147,
4294967201,1.9163,
4294967202,0.7648,
4294967203,1.732,
4294967204,0.8061,
4294967205,0.7772,
4294967206,0.8435,
4294967207,0.8415,
4294967208,2.1267,
4294967209,1.6455,
4294967210,0.8494,
4294967211,0.8491,
4294967212,0.8721,
4294967213,1.2985,
4294967214,1.2465,
4294967215,2.1636,
4294967216,0.9513,
4294967217,1.1965,
4294967218,0.9404,
4294967219,1.2888,
4294967220,1.3101,
4294967221,2.1619,
4294967222,1.1395,
4294967223,1.2728,
4294967224,0.7993,
4294967225,0.7722,
4294967226,1.2509,
4294967227,1.2642,
4294967228,0.9361,
4294967229,2.0176,
4294967230,1.2067,
4294967231,1.7042,
4294967232,1.7119,
4294967233,1.0323,
4294967234,2.0784,
4294967235,1.5448,
4294967236,1.335,
4294967237,2.0802,
4294967238,1.3427,
4294967239,1.3263,
4294967240,0.9255,
4294967241,1.1353,
4294967242,1.1073,
4294967243,2.1697,
4294967244,1.5978,
4294967245,2.0443,
4294967246,1.2617,
4294967247,1.1229,
4294967248,1.8249,
4294967249,0.7531,
4294967250,1.4294,
4294967251,1.308,
4294967252,1.5715,
4294967253,1.1132,
4294967254,1.1069,
4294967255,2.1003,
4294967256,0.6103,
4294967257,2.4476,
4294967258,1.3292,
4294967259,1.8838,
4294967260,1.8762,
4294967261,2.0925,
4294967262,1.2485,
4294967263,0.835,
4294967264,1.8678,
4294967265,0.7168,
4294967266,0.9603,
4294967267,1.6469,
4294967268,2.3503,
4294967269,1.2045,
4294967270,1.6517,
4294967271,1.5434,
4294967272,0.9353,
4294967273,1.1092,
4294967274,2.2176,
4294967275,0.9567,
4294967276,1.0013,
4294967277,1.6653,
4294967278,2.1349,
4294967279,1.7043,
4294967280,1.6486,
4294967281,1.805,
4294967282,0.8144,
4294967283,0.8733,
4294967284,0.8131,
4294967285,1.1501,
4294967286,1.2287,
4294967287,1.7709,
4294967288,1.2651,
4294967289,2.8466,
4294967290,0.9609,
4294967291,1.6098,
4294967292,2.9755,
4294967293,2.0242,
4294967294,1.4272,
4294967295,1.1596,
