311,0.5798,
312,0.5646,
313,0.6836,
314,0.5459,
315,0.5105,
316,0.5561,
317,0.9686,
318,0.5967,
319,1.0786,
320,0.0105,
321,0.7549,
322,1.0709,
323,1.1363,
324,0.0074,
325,0.6035,
326,0.6589,
327,0.57,
328,0.5969,
329,1.8718,
330,0.579,
331,0.9369,
332,0.5836,
333,0.536,
334,0.5662,
335,0.7068,
336,0.5326,
337,0.5409,
338,1.1861,
339,0.8035,
340,0.9387,
341,1.0017,
342,0.5142,
343,1.1957,
344,0.5441,
345,0.5266,
346,0.542,
347,0.5362,
348,0.6155,
349,0.5021,
350,0.5267,
351,0.5046,
352,0.5452,
353,0.6043,
354,0.583,
355,0.516,
356,0.5623,
357,1.1271,
358,0.5735,
359,0.5507,
360,0.0073,
361,1.519,
362,0.5349,
363,0.5941,
364,1.0382,
365,0.5648,
366,0.5648,
367,0.5828,
368,0.5604,
369,0.5315,
370,0.6378,
371,1.0728,
372,0.6985,
373,0.6591,
374,1.1955,
375,0.0072,
376,0.5856,
377,1.0896,
378,0.5794,
379,0.5217,
380,0.523,
381,0.5605,
382,0.5606,
383,0.5806,
384,0.0072,
385,1.0519,
386,0.6571,
387,0.5406,
388,0.5713,
389,0.5462,
390,0.5545,
391,1.1103,
392,1.055,
393,0.5356,
394,0.5448,
395,0.5299,
396,0.5718,
397,0.5872,
398,0.6087,
399,1.1594,
400,0.0072,
401,0.5114,
402,0.6137,
403,1.105,
404,0.6365,
405,0.0071,
406,1.5937,
407,1.1056,
408,0.5613,
409,0.581,
410,0.5789,
411,0.5745,
412,0.5287,
413,1.1092,
414,0.5067,
415,0.5809,
416,0.5323,
417,0.5086,
418,1.1136,
419,0.5881,
420,0.5489,
421,0.5454,
422,0.5535,
423,0.5671,
424,0.5743,
425,0.5624,
426,0.6629,
427,1.531,
428,0.6016,
429,1.0735,
430,0.5889,
431,0.5675,
432,0.0072,
433,0.5234,
434,1.1958,
435,0.6481,
436,0.5378,
437,1.0548,
438,0.5651,
439,0.6018,
440,0.5659,
441,1.3554,
442,1.1581,
443,0.5524,
444,0.5837,
445,0.5677,
446,0.6019,
447,0.5659,
448,0.5237,
449,0.553,
450,0.0144,
451,0.99,
452,0.5924,
453,0.5386,
454,0.6023,
455,1.1726,
456,0.5329,
457,0.5726,
458,0.6283,
459,0.5512,
460,0.5686,
461,0.5569,
462,0.9766,
463,0.6101,
464,0.591,
465,0.6023,
466,0.5237,
467,0.592,
468,0.5834,
469,1.0157,
470,0.589,
471,0.4874,
472,0.5597,
473,1.1074,
474,0.5598,
475,0.5954,
476,1.0905,
477,0.6193,
478,0.5359,
479,0.5468,
480,0.0116,
481,1.3896,
482,0.6055,
483,0.994,
484,0.5805,
485,0.5766,
486,0.0072,
487,0.5724,
488,0.5667,
489,0.556,
490,1.0112,
491,0.5299,
492,0.5798,
493,1.2506,
494,1.0474,
495,0.5836,
496,0.5303,
497,1.2235,
498,0.5566,
499,0.5268,
500,0.0102,
501,0.5077,
502,0.5556,
503,0.5702,
504,0.5575,
505,0.553,
506,1.0462,
507,1.0685,
508,0.5573,
509,0.5773,
510,0.5637,
511,1.0171,
512,0.0129,
513,0.5602,
514,0.6142,
515,0.5458,
516,0.5828,
517,1.0088,
518,1.2083,
519,0.5815,
520,0.6339,
521,0.5951,
522,0.5112,
523,0.5646,
524,0.5588,
525,0.5617,
526,0.5409,
527,1.0592,
528,0.4953,
529,0.5657,
530,0.5731,
531,0.5452,
532,1.2007,
533,1.0097,
534,0.5599,
535,0.565,
536,0.5764,
537,0.5692,
538,0.5614,
539,1.0736,
540,0.0071,
541,0.4784,
542,0.5302,
543,0.5716,
544,0.5424,
545,0.5782,
546,1.1127,
547,0.5415,
548,0.5564,
549,0.5547,
550,0.5281,
551,1.0834,
552,0.5615,
553,1.7373,
554,0.5739,
555,0.6552,
556,0.5699,
557,0.5816,
558,0.9096,
559,1.6671,
560,0.5657,
561,1.0174,
562,0.5401,
563,0.7018,
564,0.5364,
565,0.558,
566,0.5216,
567,0.55,
568,0.607,
569,0.5587,
570,0.5085,
571,0.6055,
572,1.1499,
573,0.4855,
574,1.0533,
575,0.5691,
576,0.0072,
577,0.5553,
578,0.5524,
579,0.5272,
580,0.5616,
581,1.165,
582,0.607,
583,1.1037,
584,0.5655,
585,0.598,
586,0.5674,
587,0.5554,
588,1.1086,
589,1.173,
590,0.5466,
591,0.5422,
592,0.5277,
593,0.5481,
594,0.5766,
595,1.047,
596,0.6439,
597,1.0683,
598,1.0119,
599,0.4948,
600,0.0102,
601,0.5454,
602,1.587,
603,0.5633,
604,0.5673,
605,0.6419,
606,0.5186,
607,0.5479,
608,0.6108,
609,1.7776,
610,0.5514,
611,1.6111,
612,0.5611,
613,0.5729,
614,0.5392,
615,0.5857,
616,1.0488,
617,0.5198,
618,0.5466,
619,0.48,
620,0.6435,
621,0.5654,
622,0.5684,
623,1.158,
624,0.5827,
625,0.0113,
626,0.5667,
627,1.025,
628,0.5798,
629,1.0838,
630,0.5678,
631,0.559,
632,0.5559,
633,0.5944,
634,0.5929,
635,0.5615,
636,0.5126,
637,1.2021,
638,1.0687,
639,0.6824,
640,0.0105,
641,0.5283,
642,0.5273,
643,0.5685,
644,1.1165,
645,0.5613,
646,1.1158,
647,0.5287,
648,0.0101,
649,1.0052,
650,0.624,
651,1.0426,
652,0.5753,
653,0.5554,
654,0.5871,
655,0.5729,
656,0.5795,
657,0.5174,
658,1.5724,
659,0.5129,
660,0.5423,
661,0.5477,
662,0.5709,
663,1.3796,
664,0.5824,
665,0.9803,
666,0.5723,
667,1.0351,
668,0.5645,
669,0.5442,
670,0.5794,
671,1.141,
672,0.5345,
673,0.5644,
674,0.5281,
675,0.0074,
676,1.2731,
677,0.5549,
678,0.4984,
679,1.5373,
680,0.535,
681,0.6234,
682,1.1251,
683,0.5989,
684,0.6052,
685,0.5704,
686,1.0298,
687,0.5468,
688,0.5628,
689,1.0805,
690,0.4951,
691,0.574,
692,0.5916,
693,0.9918,
694,0.533,
695,0.6094,
696,0.5282,
697,1.0576,
698,0.5224,
699,0.5514,
700,0.5608,
701,0.537,
702,0.5049,
703,1.1053,
704,0.5206,
705,0.6679,
706,0.5122,
707,1.0222,
708,0.5198,
709,0.5711,
710,0.5686,
711,0.5578,
712,0.5434,
713,1.069,
714,1.3089,
715,1.0838,
716,0.5312,
717,0.5668,
718,0.5826,
719,0.5895,
720,0.0077,
721,1.0633,
722,1.0858,
723,0.6041,
724,0.5652,
725,0.6196,
726,0.5525,
727,0.5665,
728,1.016,
729,0.0072,
730,0.5623,
731,1.1035,
732,0.5604,
733,0.5498,
734,0.5395,
735,1.1594,
736,0.582,
737,1.0119,
738,0.5804,
739,0.5641,
740,0.5649,
741,1.1309,
742,1.0626,
743,0.5311,
744,0.4976,
745,0.5603,
746,0.6571,
747,0.558,
748,1.069,
749,1.0776,
750,0.0072,
751,0.5539,
752,0.5287,
753,0.5819,
754,1.7046,
755,0.5539,
756,0.6313,
757,0.6972,
758,0.5938,
759,1.3527,
760,0.5235,
761,0.6712,
762,0.582,
763,1.0853,
764,0.58,
765,0.5489,
766,0.595,
767,1.1707,
768,0.0114,
769,0.5697,
770,1.0481,
771,0.6293,
772,0.5268,
773,0.5843,
774,0.5974,
775,0.5914,
776,0.5714,
777,1.0091,
778,0.562,
779,1.6202,
780,0.5264,
781,1.0721,
782,1.0323,
783,0.4825,
784,1.1801,
785,0.5429,
786,0.5526,
787,0.5587,
788,0.5443,
789,0.7313,
790,0.5113,
791,1.0747,
792,0.5353,
793,1.0413,
794,0.571,
795,0.5613,
796,0.6149,
797,0.5164,
798,1.5985,
799,1.168,
800,0.0075,
801,0.5838,
802,0.5494,
803,1.0401,
804,0.5349,
805,1.0556,
806,1.0721,
807,0.7049,
808,0.5301,
809,0.584,
810,0.0074,
811,0.6403,
812,1.6655,
813,0.5374,
814,1.1157,
815,0.5374,
816,0.5633,
817,1.1062,
818,0.543,
819,1.1728,
820,0.5655,
821,0.555,
822,0.5411,
823,0.5867,
824,0.5709,
825,0.5243,
826,1.1374,
827,0.5092,
828,0.6062,
829,0.5813,
830,0.5713,
831,0.6538,
832,0.518,
833,1.2433,
834,0.5806,
835,0.576,
836,1.1924,
837,0.5843,
838,0.5924,
839,0.5313,
840,0.5493,
841,0.5425,
842,0.7479,
843,0.6033,
844,0.5851,
845,1.0753,
846,0.5692,
847,1.5839,
848,0.5633,
849,0.5482,
850,0.5473,
851,1.1679,
852,0.6269,
853,0.6913,
854,1.6839,
855,0.5122,
856,0.5884,
857,0.5975,
858,1.1906,
859,0.4845,
860,0.5322,
861,1.1063,
862,0.5602,
863,0.5196,
864,0.0101,
865,0.566,
866,0.6237,
867,0.5747,
868,1.0773,
869,1.055,
870,0.5535,
871,1.1727,
872,0.5535,
873,0.5932,
874,1.3395,
875,0.5839,
876,0.5581,
877,1.133,
878,0.6388,
879,0.5475,
880,0.527,
881,0.5568,
882,1.1757,
883,0.5418,
884,1.1164,
885,0.57,
886,0.6136,
887,0.5716,
888,0.6133,
889,1.1436,
890,0.5269,
891,0.5451,
892,0.5846,
893,1.0281,
894,0.5117,
895,0.5574,
896,0.5098,
897,1.0897,
898,0.5647,
899,1.2539,
900,0.0072,
901,1.1976,
902,1.0533,
903,1.778,
904,0.6523,
905,0.5925,
906,0.5744,
907,0.5986,
908,0.5313,
909,0.4855,
910,1.0799,
911,0.5639,
912,0.6815,
913,1.0654,
914,0.5767,
915,0.5985,
916,0.5421,
917,3.59,
918,0.5776,
919,0.6082,
920,0.6297,
921,0.6429,
922,0.6122,
923,1.0285,
924,1.1325,
925,0.554,
926,0.5175,
927,0.5653,
928,0.6426,
929,0.5725,
930,0.6021,
931,1.0535,
932,0.649,
933,0.523,
934,0.5704,
935,1.0987,
936,0.5651,
937,0.5702,
938,1.0473,
939,0.57,
940,0.5398,
941,0.5047,
942,0.5713,
943,1.0806,
944,0.5653,
945,0.6084,
946,1.0539,
947,0.5817,
948,0.5759,
949,0.9571,
950,0.5581,
951,0.5346,
952,1.0668,
953,0.5365,
954,0.6052,
955,0.5626,
956,0.969,
957,1.123,
958,0.5634,
959,1.1848,
960,0.0076,
961,1.0522,
962,1.0391,
963,0.5525,
964,0.6005,
965,0.5985,
966,1.0886,
967,0.569,
968,0.5818,
969,1.0997,
970,0.5376,
971,0.4749,
972,0.0105,
973,1.2362,
974,0.6171,
975,0.5622,
976,0.5874,
977,0.58,
978,0.5215,
979,1.1268,
980,1.0663,
981,0.549,
982,0.5522,
983,0.6109,
984,0.6025,
985,0.5727,
986,1.0656,
987,1.5917,
988,1.0216,
989,1.0148,
990,0.5473,
991,0.557,
992,0.5595,
993,0.5679,
994,1.1436,
995,0.6514,
996,0.6985,
997,0.643,
998,0.5569,
999,0.5746,
1000,0.01,
1001,2.0346,
1002,0.5477,
1003,1.0985,
1004,0.5822,
1005,0.5654,
1006,0.5721,
1007,1.1183,
1008,0.5132,
1009,0.5709,
1010,0.5303,
1011,0.5568,
1012,1.1697,
1013,0.5803,
1014,1.0033,
1015,1.6928,
1016,0.5643,
1017,0.5596,
1018,0.5418,
1019,0.5351,
1020,0.6079,
1021,0.5884,
1022,1.138,
1023,1.0671,
1024,0.0173,
1025,0.4806,
1026,0.5205,
1027,1.1402,
1028,0.5451,
1029,1.1071,
1030,0.5645,
1031,0.5727,
1032,0.5055,
1033,0.6218,
1034,1.1096,
1035,0.5657,
1036,1.0762,
1037,1.117,
1038,0.7339,
1039,0.5829,
1040,0.5457,
1041,0.5733,
1042,0.6108,
1043,1.5089,
1044,0.6297,
1045,1.0371,
1046,0.5637,
1047,0.5497,
1048,0.5629,
1049,0.5136,
1050,0.5158,
1051,0.527,
1052,0.5954,
1053,0.5651,
1054,1.0094,
1055,0.5603,
1056,0.6655,
1057,1.1319,
1058,0.521,
1059,0.5749,
1060,0.5564,
1061,0.6144,
1062,0.6025,
1063,0.5469,
1064,1.0719,
1065,0.5888,
1066,1.0801,
1067,1.1415,
1068,0.5756,
1069,0.5815,
1070,0.5726,
1071,1.1034,
1072,0.5665,
1073,1.0835,
1074,0.6399,
1075,0.5748,
1076,0.5701,
1077,0.632,
1078,1.2448,
1079,2.0135,
1080,0.0106,
1081,1.3796,
1082,0.6552,
1083,1.2223,
1084,0.6375,
1085,1.2381,
1086,0.5866,
1087,0.6939,
1088,0.6273,
1089,0.6251,
1090,0.6084,
1091,0.6514,
1092,1.095,
1093,0.5653,
1094,0.5397,
1095,0.573,
1096,0.5663,
1097,0.5987,
1098,0.5682,
1099,1.0462,
1100,0.5767,
1101,0.5714,
1102,1.1759,
1103,0.5565,
1104,0.5179,
1105,1.1436,
1106,1.6456,
1107,0.5742,
1108,0.4781,
1109,0.5589,
1110,0.5379,
1111,1.1776,
1112,0.5627,
1113,0.9946,
1114,0.6491,
1115,0.5884,
1116,0.5589,
1117,0.5637,
1118,1.5889,
1119,0.558,
1120,0.5529,
1121,1.7809,
1122,1.0287,
1123,0.5732,
1124,0.5495,
1125,0.0071,
1126,0.5263,
1127,2.1074,
1128,0.53,
1129,0.6025,
1130,0.657,
1131,1.0637,
1132,0.5963,
1133,0.9912,
1134,0.5863,
1135,0.5861,
1136,0.9684,
1137,0.5367,
1138,0.5499,
1139,1.1067,
1140,0.5203,
1141,1.1263,
1142,0.6112,
1143,0.5691,
1144,1.1472,
1145,0.5257,
1146,0.5141,
1147,1.0817,
1148,1.2075,
1149,0.6029,
1150,0.5446,
1151,1.5376,
1152,0.0171,
1153,0.5439,
1154,0.6417,
1155,1.0781,
1156,0.5468,
1157,1.6381,
1158,0.5153,
1159,1.0209,
1160,0.5509,
1161,0.5418,
1162,1.2028,
1163,0.5981,
1164,0.5454,
1165,0.6008,
1166,1.0301,
1167,0.5243,
1168,0.5498,
1169,1.0922,
1170,0.5882,
1171,0.5237,
1172,0.5192,
1173,0.9588,
1174,0.5747,
1175,0.5661,
1176,1.0801,
1177,1.0426,
1178,1.0086,
1179,0.5062,
1180,0.5581,
1181,0.5467,
1182,0.533,
1183,1.112,
1184,0.5497,
1185,0.5669,
1186,0.5696,
1187,0.4964,
1188,0.5699,
1189,1.0696,
1190,1.0036,
1191,0.869,
1192,0.5586,
1193,0.6076,
1194,0.5614,
1195,0.5635,
1196,1.1245,
1197,1.0378,
1198,0.587,
1199,1.408,
1200,0.0072,
1201,0.524,
1202,0.6479,
1203,0.5156,
1204,1.7559,
1205,0.5174,
1206,0.5768,
1207,0.9698,
1208,0.582,
1209,1.1422,
1210,0.5255,
1211,1.6439,
1212,0.6138,
1213,0.5714,
1214,0.6074,
1215,0.0072,
1216,0.552,
1217,0.5903,
1218,1.6768,
1219,1.0568,
1220,0.5545,
1221,1.1284,
1222,1.6069,
1223,0.607,
1224,0.5327,
1225,1.2757,
1226,0.5451,
1227,0.6043,
1228,0.5725,
1229,0.585,
1230,0.6247,
1231,1.476,
1232,1.0965,
1233,0.6358,
1234,0.5337,
1235,1.1862,
1236,0.6264,
1237,0.5727,
1238,0.5622,
1239,1.1389,
1240,0.5756,
1241,1.1728,
1242,0.5898,
1243,1.0057,
1244,0.5516,
1245,0.5396,
1246,1.107,
1247,1.191,
1248,0.5488,
1249,0.5357,
1250,0.0072,
1251,0.5657,
1252,0.6744,
1253,2.0832,
1254,1.1493,
1255,0.5947,
1256,0.5875,
1257,0.5817,
1258,1.1962,
1259,0.5489,
1260,0.5199,
1261,1.094,
1262,0.5529,
1263,0.6535,
1264,0.5686,
1265,1.2234,
1266,0.572,
1267,2.4571,
1268,0.5841,
1269,0.5186,
1270,0.6179,
1271,1.5282,
1272,0.6075,
1273,1.1814,
1274,1.1554,
1275,0.5122,
1276,1.0909,
1277,0.5282,
1278,0.5656,
1279,0.5952,
1280,0.0115,
1281,1.7005,
1282,0.5199,
1283,0.5751,
1284,0.5582,
1285,0.5958,
1286,0.5719,
1287,1.1036,
1288,1.1258,
1289,0.5895,
1290,0.5516,
1291,0.5806,
1292,1.0362,
1293,0.5644,
1294,0.5534,
1295,1.2041,
1296,0.007,
1297,0.5558,
1298,1.1066,
1299,0.5624,
1300,0.5239,
1301,0.5504,
1302,1.004,
1303,0.5634,
1304,0.5439,
1305,0.5916,
1306,0.5279,
1307,0.6163,
1308,0.557,
1309,1.1595,
1310,0.8149,
1311,1.1626,
1312,0.5232,
1313,1.6412,
1314,0.5574,
1315,0.6122,
1316,1.7684,
1317,0.6229,
1318,0.5598,
1319,0.5632,
1320,0.5241,
1321,0.5959,
1322,0.5769,
1323,1.0833,
1324,0.5579,
1325,0.6298,
1326,1.0586,
1327,0.5709,
1328,0.5171,
1329,0.575,
1330,1.0072,
1331,1.0291,
1332,0.6208,
1333,1.6836,
1334,1.1145,
1335,0.5624,
1336,0.5883,
1337,1.0594,
1338,0.5698,
1339,1.1305,
1340,0.5871,
1341,0.5465,
1342,1.1067,
1343,1.1849,
1344,0.5666,
1345,0.6081,
1346,0.556,
1347,0.5828,
1348,0.5398,
1349,1.0555,
1350,0.0105,
1351,1.6174,
1352,1.2064,
1353,1.1237,
1354,0.5999,
1355,0.5448,
1356,0.7047,
1357,1.1413,
1358,1.6847,
1359,0.5641,
1360,0.6094,
1361,0.5932,
1362,0.5625,
1363,1.087,
1364,1.0127,
1365,1.1925,
1366,0.5485,
1367,0.5248,
1368,0.5376,
1369,1.0985,
1370,0.5699,
1371,0.5461,
1372,1.1055,
1373,0.5663,
1374,0.641,
1375,0.5938,
1376,0.5457,
1377,0.5315,
1378,1.0534,
1379,2.0871,
1380,0.5911,
1381,0.5345,
1382,0.5428,
1383,0.5556,
1384,0.5933,
1385,0.5585,
1386,1.1588,
1387,1.1261,
1388,0.516,
1389,0.5774,
1390,0.5914,
1391,1.6649,
1392,0.6384,
1393,1.1288,
1394,1.136,
1395,0.6078,
1396,0.5964,
1397,1.1601,
1398,0.5519,
1399,0.5524,
1400,0.5654,
1401,0.5646,
1402,0.5331,
1403,1.2096,
1404,0.5245,
1405,0.6187,
1406,1.4274,
1407,1.1929,
1408,0.5799,
1409,0.5266,
1410,0.5327,
1411,0.9837,
1412,0.6059,
1413,0.5537,
1414,1.0318,
1415,0.5666,
1416,0.5956,
1417,1.0961,
1418,0.5638,
1419,1.0782,
1420,0.5586,
1421,1.1074,
1422,0.5952,
1423,0.5596,
1424,0.5163,
1425,0.5278,
1426,1.1462,
1427,0.5665,
1428,1.1537,
1429,0.5575,
1430,1.4175,
1431,0.545,
1432,0.6415,
1433,0.5089,
1434,0.5664,
1435,1.0345,
1436,0.5047,
1437,0.5475,
1438,0.4598,
1439,0.5151,
1440,0.0103,
1441,1.045,
1442,1.0636,
1443,1.0539,
1444,1.0774,
1445,0.5503,
1446,0.5662,
1447,0.5854,
1448,0.5623,
1449,1.0842,
1450,0.5568,
1451,0.5985,
1452,0.5736,
1453,0.5464,
1454,0.5267,
1455,0.4982,
1456,1.1494,
1457,1.544,
1458,0.0074,
1459,0.5924,
1460,0.611,
1461,0.5582,
1462,0.9883,
1463,1.1419,
1464,0.5707,
1465,0.5695,
1466,0.5621,
1467,0.5666,
1468,0.5676,
1469,1.5958,
1470,1.1097,
1471,0.6775,
1472,0.6026,
1473,0.6186,
1474,1.0193,
1475,0.6338,
1476,0.612,
1477,1.5745,
1478,0.5439,
1479,1.1074,
1480,0.555,
1481,0.5675,
1482,1.0865,
1483,0.5852,
1484,1.0588,
1485,0.5735,
1486,0.5558,
1487,0.5573,
1488,0.5745,
1489,0.572,
1490,0.5288,
1491,1.0523,
1492,0.5572,
1493,0.5262,
1494,0.5181,
1495,1.0317,
1496,1.082,
1497,0.6095,
1498,1.0477,
1499,0.6038,
1500,0.0071,
1501,0.9671,
1502,0.5906,
1503,0.572,
1504,0.5649,
1505,1.5254,
1506,0.5656,
1507,1.0556,
1508,1.0609,
1509,0.62,
1510,0.5811,
1511,0.5602,
1512,0.5789,
1513,1.2729,
1514,0.6076,
1515,0.5602,
1516,0.6007,
1517,1.083,
1518,1.1345,
1519,1.1031,
1520,0.5356,
1521,1.2939,
1522,0.5055,
1523,0.5667,
1524,0.5529,
1525,0.5648,
1526,1.1159,
1527,0.5239,
1528,0.5724,
1529,1.0771,
1530,0.6367,
1531,2.9258,
1532,0.6238,
1533,1.2234,
1534,1.3131,
1535,0.6618,
1536,0.0119,
1537,1.0505,
1538,0.5773,
1539,0.6382,
1540,1.2346,
1541,1.3685,
1542,0.6544,
1543,0.6314,
1544,0.693,
1545,0.668,
1546,0.7445,
1547,1.5125,
1548,0.5724,
1549,0.6335,
1550,0.607,
1551,1.1608,
1552,0.645,
1553,0.6435,
1554,1.1405,
1555,0.5178,
1556,0.605,
1557,0.5305,
1558,1.606,
1559,0.5182,
1560,0.5615,
1561,2.2493,
1562,1.0359,
1563,0.5346,
1564,1.1836,
1565,0.5505,
1566,0.5643,
1567,0.4593,
1568,1.0787,
1569,0.682,
1570,0.6199,
1571,0.5315,
1572,0.5742,
1573,1.6297,
1574,0.6036,
1575,0.5797,
1576,0.586,
1577,1.0341,
1578,0.5768,
1579,0.6687,
1580,0.679,
1581,1.3579,
1582,1.3023,
1583,0.8153,
1584,0.5689,
1585,0.701,
1586,1.1698,
1587,0.5789,
1588,0.6296,
1589,1.1026,
1590,0.6476,
1591,1.8019,
1592,0.625,
1593,0.643,
1594,0.6307,
1595,1.2784,
1596,1.3024,
1597,0.6904,
1598,1.5274,
1599,1.2298,
1600,0.0121,
1601,0.7086,
1602,0.5722,
1603,3.3456,
1604,0.5702,
1605,0.5422,
1606,1.3784,
1607,0.5433,
1608,0.5863,
1609,0.5637,
1610,1.0119,
1611,0.5751,
1612,1.0795,
1613,0.5665,
1614,0.5139,
1615,1.072,
1616,0.5458,
1617,1.2139,
1618,0.5716,
1619,0.6218,
1620,0.0072,
1621,0.7624,
1622,0.5558,
1623,0.5561,
1624,1.7374,
1625,0.6462,
1626,0.6073,
1627,0.4998,
1628,1.0733,
1629,0.5847,
1630,0.5996,
1631,1.1344,
1632,0.5803,
1633,1.0802,
1634,1.0482,
1635,0.5567,
1636,0.51,
1637,0.5996,
1638,1.0864,
1639,1.0483,
1640,0.5277,
1641,0.5038,
1642,0.5462,
1643,1.7361,
1644,0.5567,
1645,1.7267,
1646,0.5124,
1647,0.5701,
1648,0.5612,
1649,0.9455,
1650,0.6005,
1651,2.1684,
1652,1.2454,
1653,1.0864,
1654,0.6222,
1655,0.5758,
1656,0.5062,
1657,0.5869,
1658,0.5913,
1659,1.5587,
1660,0.8156,
1661,1.0629,
1662,0.5862,
1663,0.6054,
1664,0.5679,
1665,0.6547,
1666,1.0959,
1667,0.5827,
1668,0.6533,
1669,0.5943,
1670,0.5497,
1671,0.56,
1672,1.1091,
1673,1.0628,
1674,0.633,
1675,0.5725,
1676,0.5993,
1677,1.6426,
1678,0.5768,
1679,1.2297,
1680,0.526,
1681,0.579,
1682,0.5702,
1683,1.0965,
1684,0.5573,
