4294966456,0.4918,
4294966457,1.6249,
4294966458,18.2771,
4294966459,1.6599,
4294966460,2.2788,
4294966461,27.4959,
4294966462,16.0796,
4294966463,54.8347,
4294966464,8.5609,
4294966465,394.594,
4294966466,118.138,
4294966467,50.2229,
4294966468,13.8835,
4294966469,17.1103,
4294966470,79.2235,
4294966471,1.4847,
4294966472,24.4846,
4294966473,1.0176,
4294966474,329.702,
4294966475,1.1667,
4294966476,1.6112,
4294966477,459.642,
4294966478,6.2572,
4294966479,0.6178,
4294966480,0.4971,
4294966481,41.502,
4294966482,2.981,
4294966483,13.0906,
4294966484,119.238,
4294966485,17.5829,
4294966486,70.8976,
4294966487,144.634,
4294966488,68.058,
4294966489,18.534,
4294966490,149.013,
4294966491,89.3282,
4294966492,32.7483,
4294966493,3.9995,
4294966494,30.3992,
4294966495,149.189,
4294966496,23.8378,
4294966497,2.0365,
4294966498,249.02,
4294966499,5.1417,
4294966500,0.6591,
4294966501,274.525,
4294966502,0.7128,
4294966503,159.035,
4294966504,34.4975,
4294966505,0.9578,
4294966506,5.4404,
4294966507,4.1159,
4294966508,0.7276,
4294966509,76.0365,
4294966510,2.8912,
4294966511,12.4382,
4294966512,0.4439,
4294966513,4.3705,
4294966514,13.7428,
4294966515,1.9343,
4294966516,2.0081,
4294966517,2.6611,
4294966518,0.4577,
4294966519,2.6907,
4294966520,27.2524,
4294966521,3.7444,
4294966522,14.1636,
4294966523,31.6538,
4294966524,1.0707,
4294966525,6.762,
4294966526,1.0273,
4294966527,92.7371,
4294966528,16.3868,
4294966529,59.0639,
4294966530,4.0652,
4294966531,7.1641,
4294966532,0.824,
4294966533,2.0969,
4294966534,39.9484,
4294966535,1.1729,
4294966536,5.0856,
4294966537,0.7625,
4294966538,261.877,
4294966539,17.9227,
4294966540,6.2632,
4294966541,10.8399,
4294966542,92.2741,
4294966543,44.6804,
4294966544,4.3072,
4294966545,1.0162,
4294966546,28.1691,
4294966547,148.994,
4294966548,0.7595,
4294966549,0.8922,
4294966550,8.8733,
4294966551,131.733,
4294966552,131.47,
4294966553,459.612,
4294966554,71.2058,
4294966555,1.0187,
4294966556,2.5578,
4294966557,2.4024,
4294966558,33.6701,
4294966559,160.707,
4294966560,1.9976,
4294966561,4.1059,
4294966562,42.958,
4294966563,4.4191,
4294966564,3.7458,
4294966565,18.0014,
4294966566,1.392,
4294966567,0.9728,
4294966568,3.0891,
4294966569,3.8205,
4294966570,3.5217,
4294966571,1.8654,
4294966572,0.6047,
4294966573,3.3272,
4294966574,13.4118,
4294966575,5.769,
4294966576,2.0742,
4294966577,0.3945,
4294966578,1.1668,
4294966579,51.4509,
4294966580,96.539,
4294966581,0.3722,
4294966582,23.7482,
4294966583,547.876,
4294966584,28.0624,
4294966585,10.0588,
4294966586,109.539,
4294966587,90.0798,
4294966588,4.5353,
4294966589,0.7917,
4294966590,29.7326,
4294966591,670.158,
4294966592,2.0456,
4294966593,11.2069,
4294966594,4.2059,
4294966595,3.1861,
4294966596,0.632,
4294966597,1.2112,
4294966598,4.9499,
4294966599,7.6981,
4294966600,0.9417,
4294966601,2.0089,
4294966602,0.721,
4294966603,1.5468,
4294966604,142.193,
4294966605,52.7677,
4294966606,0.6099,
4294966607,36.6923,
4294966608,13.5323,
4294966609,17.5819,
4294966610,0.3937,
4294966611,45.6758,
4294966612,13.1973,
4294966613,1.3052,
4294966614,21.8519,
4294966615,2.4466,
4294966616,3.7427,
4294966617,1.7752,
4294966618,2.3232,
4294966619,573.945,
4294966620,0.7165,
4294966621,0.8906,
4294966622,38.6602,
4294966623,0.4599,
4294966624,0.8458,
4294966625,1.3136,
4294966626,90.9082,
4294966627,1.6797,
4294966628,34.3505,
4294966629,48.8226,
4294966630,4.5501,
4294966631,8.9789,
4294966632,0.6924,
4294966633,1.7912,
4294966634,109.558,
4294966635,3.0015,
4294966636,5.0839,
4294966637,28.4761,
4294966638,0.5787,
4294966639,406.947,
4294966640,0.4537,
4294966641,0.3773,
4294966642,72.7786,
4294966643,0.4451,
4294966644,2.5855,
4294966645,0.8702,
4294966646,441.617,
4294966647,8.9943,
4294966648,15.7752,
4294966649,9.3071,
4294966650,15.0167,
4294966651,433.633,
4294966652,172.565,
4294966653,2.8862,
4294966654,83.518,
4294966655,0.53,
4294966656,0.3612,
4294966657,156.999,
4294966658,14.5409,
4294966659,1.6697,
4294966660,3.6739,
4294966661,149.23,
4294966662,0.4837,
4294966663,3.6917,
4294966664,1.6841,
4294966665,51.6147,
4294966666,3.3657,
4294966667,485.54,
4294966668,1.7279,
4294966669,3.9791,
4294966670,86.5219,
4294966671,0.5653,
4294966672,17.687,
4294966673,6.4337,
4294966674,53.3055,
4294966675,1.2471,
4294966676,0.6078,
4294966677,11.2393,
4294966678,36.9479,
4294966679,1.6759,
4294966680,0.5273,
4294966681,41.5351,
4294966682,3.1527,
4294966683,22.2394,
4294966684,215.677,
4294966685,1.4151,
4294966686,1.6639,
4294966687,127.574,
4294966688,0.6498,
4294966689,16.4445,
4294966690,0.5693,
4294966691,3.8323,
4294966692,80.2658,
4294966693,35.1266,
4294966694,8.7722,
4294966695,132.301,
4294966696,49.6485,
4294966697,8.1479,
4294966698,29.3785,
4294966699,2.1434,
4294966700,3.0753,
4294966701,45.2451,
4294966702,1.1692,
4294966703,49.8857,
4294966704,15.0698,
4294966705,2.3185,
4294966706,251.513,
4294966707,6.6491,
4294966708,5.5069,
4294966709,49.7219,
4294966710,59.5459,
4294966711,9.621,
4294966712,84.1339,
4294966713,146.204,
4294966714,0.7196,
4294966715,0.8168,
4294966716,103.91,
4294966717,1.4531,
4294966718,0.5798,
4294966719,8.2314,
4294966720,0.5405,
4294966721,1.1588,
4294966722,6.6948,
4294966723,1.2035,
4294966724,21.0912,
4294966725,1.2337,
4294966726,79.4671,
4294966727,48.7216,
4294966728,36.889,
4294966729,2.1278,
4294966730,2.0968,
4294966731,1.667,
4294966732,0.3723,
4294966733,11.2671,
4294966734,0.4234,
4294966735,5.4138,
4294966736,2.7145,
4294966737,26.3723,
4294966738,16.0943,
4294966739,51.4918,
4294966740,30.5336,
4294966741,1.1314,
4294966742,79.3699,
4294966743,3.2823,
4294966744,2.9176,
4294966745,260.86,
4294966746,1.1628,
4294966747,0.952,
4294966748,2.3303,
4294966749,33.3661,
4294966750,17.9207,
4294966751,17.8421,
4294966752,28.6446,
4294966753,0.4536,
4294966754,1.4608,
4294966755,0.5237,
4294966756,138.214,
4294966757,11.1001,
4294966758,11.1685,
4294966759,1.4059,
4294966760,0.8128,
4294966761,1.6418,
4294966762,1.5985,
4294966763,4.7457,
4294966764,31.4773,
4294966765,34.6793,
4294966766,6.7419,
4294966767,0.6949,
4294966768,2.3369,
4294966769,316.546,
4294966770,39.293,
4294966771,114.827,
4294966772,3.6296,
4294966773,55.56,
4294966774,106.084,
4294966775,24.7535,
4294966776,4.7015,
4294966777,1.1869,
4294966778,1.8546,
4294966779,52.1048,
4294966780,40.4945,
4294966781,7.2842,
4294966782,197.59,
4294966783,23.8195,
4294966784,2.8893,
4294966785,2.0957,
4294966786,1.9594,
4294966787,41.5444,
4294966788,0.6118,
4294966789,2.2108,
4294966790,0.7828,
4294966791,11.0461,
4294966792,93.5525,
4294966793,109.48,
4294966794,19.9163,
4294966795,2.0695,
4294966796,0.9436,
4294966797,70.7149,
4294966798,163.968,
4294966799,12.8913,
4294966800,4.4886,
4294966801,2.4715,
4294966802,2.0626,
4294966803,212.679,
4294966804,0.927,
4294966805,4.294,
4294966806,1.0132,
4294966807,72.3961,
4294966808,1.2164,
4294966809,28.7146,
4294966810,42.3266,
4294966811,14.2005,
4294966812,0.8329,
4294966813,459.929,
4294966814,1.1351,
4294966815,2.3547,
4294966816,0.3505,
4294966817,0.9343,
4294966818,16.6874,
4294966819,7.2556,
4294966820,71.9066,
4294966821,18.8223,
4294966822,2.7841,
4294966823,2.1832,
4294966824,0.7272,
4294966825,3.4626,
4294966826,39.6202,
4294966827,2.0355,
4294966828,14.9185,
4294966829,989.443,
4294966830,0.4467,
4294966831,33.1153,
4294966832,5.8479,
4294966833,218.386,
4294966834,0.7918,
4294966835,373.231,
4294966836,3.1299,
4294966837,172.452,
4294966838,38.9119,
4294966839,3.2021,
4294966840,1.3579,
4294966841,0.884,
4294966842,1.5513,
4294966843,41.307,
4294966844,1.519,
4294966845,0.9196,
4294966846,370.41,
4294966847,40.9957,
4294966848,1.9194,
4294966849,1.3294,
4294966850,0.3939,
4294966851,1.2915,
4294966852,0.5551,
4294966853,3.1731,
4294966854,7.524,
4294966855,4.2362,
4294966856,3.7405,
4294966857,1.7455,
4294966858,3.6116,
4294966859,7.2704,
4294966860,34.3278,
4294966861,5.9391,
4294966862,4.2039,
4294966863,1.4837,
4294966864,4.6264,
4294966865,1.4111,
4294966866,4.1311,
4294966867,0.5086,
4294966868,200.145,
4294966869,0.4497,
4294966870,0.3465,
4294966871,28.6029,
4294966872,4.5838,
4294966873,0.7292,
4294966874,1.2393,
4294966875,7.266,
4294966876,436.34,
4294966877,245.97,
4294966878,18.6121,
4294966879,9.0776,
4294966880,14.02,
4294966881,224.951,
4294966882,18.3153,
4294966883,2.4577,
4294966884,5.188,
4294966885,5.8962,
4294966886,66.7538,
4294966887,3.9283,
4294966888,1.4251,
4294966889,0.9695,
4294966890,4.4002,
4294966891,1.4305,
4294966892,64.0241,
4294966893,0.4439,
4294966894,1.4685,
4294966895,11.9094,
4294966896,0.6434,
4294966897,122.433,
4294966898,2.4463,
4294966899,2.6769,
4294966900,18.9331,
4294966901,3.2893,
4294966902,108.109,
4294966903,2.3205,
4294966904,1.1244,
4294966905,30.419,
4294966906,0.4704,
4294966907,3.23,
4294966908,261.913,
4294966909,356.597,
4294966910,0.9086,
4294966911,205.124,
4294966912,1.2833,
4294966913,1.091,
4294966914,0.9602,
4294966915,201.092,
4294966916,0.5437,
4294966917,16.6381,
4294966918,1.8688,
4294966919,1.7626,
4294966920,7.4846,
4294966921,44.0212,
4294966922,47.573,
4294966923,1.7568,
4294966924,0.8385,
4294966925,1.6138,
4294966926,102.326,
4294966927,352.761,
4294966928,1.8526,
4294966929,0.9715,
4294966930,13.1014,
4294966931,49.7803,
4294966932,1.5775,
4294966933,3.2315,
4294966934,31.0215,
4294966935,1.8772,
4294966936,1.3827,
4294966937,24.9255,
4294966938,34.214,
4294966939,45.4405,
4294966940,31.1598,
4294966941,0.5379,
4294966942,260.823,
4294966943,232.422,
4294966944,1.6891,
4294966945,215.356,
4294966946,24.9061,
4294966947,13.257,
4294966948,44.9418,
4294966949,41.8211,
4294966950,1.1003,
4294966951,0.7843,
4294966952,161.962,
4294966953,273.988,
4294966954,99.8666,
4294966955,0.349,
4294966956,5.1251,
4294966957,2.451,
4294966958,0.8859,
4294966959,3.6239,
4294966960,1.0569,
4294966961,3.1092,
4294966962,2.1437,
4294966963,58.3584,
4294966964,321.735,
4294966965,5.9538,
4294966966,4.0884,
4294966967,20.8375,
4294966968,69.7805,
4294966969,3.0895,
4294966970,0.7752,
4294966971,161.533,
4294966972,0.3668,
4294966973,58.6268,
4294966974,144.619,
4294966975,2.7851,
4294966976,16.3421,
4294966977,1.5459,
4294966978,188.42,
4294966979,2.5751,
4294966980,0.6108,
4294966981,256.19,
4294966982,1.6588,
4294966983,65.4451,
4294966984,1.4776,
4294966985,2.1044,
4294966986,33.5967,
4294966987,3.6313,
4294966988,5.7284,
4294966989,4.5317,
4294966990,2.1992,
4294966991,2.9841,
4294966992,3.2182,
4294966993,0.71,
4294966994,368.584,
4294966995,0.3884,
4294966996,2.1703,
4294966997,259.807,
4294966998,2.0938,
4294966999,46.4631,
4294967000,19.3323,
4294967001,58.6396,
4294967002,5.956,
4294967003,6.6671,
4294967004,14.094,
4294967005,21.7472,
4294967006,30.2229,
4294967007,1.9278,
4294967008,14.7067,
4294967009,0.5032,
4294967010,50.5829,
4294967011,1.3809,
4294967012,61.7233,
4294967013,9.4224,
4294967014,34.0353,
4294967015,199.094,
4294967016,1.6886,
4294967017,10.0686,
4294967018,6.5365,
4294967019,0.7506,
4294967020,10.4315,
4294967021,1.7241,
4294967022,13.9969,
4294967023,1.9143,
4294967024,27.9414,
4294967025,1.4346,
4294967026,2.2802,
4294967027,0.9111,
4294967028,31.9755,
4294967029,458.355,
4294967030,4.042,
4294967031,0.5657,
4294967032,75.6496,
4294967033,9.9039,
4294967034,10.5131,
4294967035,152.312,
4294967036,10.2734,
4294967037,7.2086,
4294967038,18.6762,
4294967039,1.3096,
4294967040,0.4366,
4294967041,18.8757,
4294967042,2.2785,
4294967043,0.872,
4294967044,26.3109,
4294967045,31.5581,
4294967046,0.5871,
4294967047,2.5358,
4294967048,1.6055,
4294967049,173.495,
4294967050,1.0014,
4294967051,15.2097,
4294967052,140.977,
4294967053,1.8257,
4294967054,0.4656,
4294967055,1.9439,
4294967056,0.6804,
4294967057,37.6407,
4294967058,2.0426,
4294967059,9.6629,
4294967060,185.035,
4294967061,0.8049,
4294967062,0.6325,
4294967063,11.6561,
4294967064,4.4901,
4294967065,25.2847,
4294967066,0.8783,
4294967067,3.1793,
4294967068,5.1796,
4294967069,2.5434,
4294967070,34.5626,
4294967071,3.0422,
4294967072,5.5433,
4294967073,22.0361,
4294967074,3.3019,
4294967075,6.1395,
4294967076,107.144,
4294967077,1.6767,
4294967078,15.0823,
4294967079,33.5749,
4294967080,85.0124,
4294967081,1.1139,
4294967082,27.0673,
4294967083,96.4049,
4294967084,3.2747,
4294967085,1.6574,
4294967086,57.3185,
4294967087,390.505,
4294967088,3.2097,
4294967089,40.3416,
4294967090,209.449,
4294967091,1.4456,
4294967092,1.4148,
4294967093,17.6504,
4294967094,39.0552,
4294967095,1.9898,
4294967096,21.1683,
4294967097,290.154,
4294967098,117.524,
4294967099,2.3556,
4294967100,0.6114,
4294967101,2.6119,
4294967102,1.1484,
4294967103,47.9767,
4294967104,0.4631,
4294967105,0.5804,
4294967106,0.5933,
4294967107,9.1072,
4294967108,0.6263,
4294967109,331.808,
4294967110,0.6352,
4294967111,519.935,
4294967112,3.3804,
4294967113,1.5512,
4294967114,6.1327,
4294967115,114.531,
4294967116,1.4205,
4294967117,20.5213,
4294967118,1.9786,
4294967119,2.3533,
4294967120,2.6474,
4294967121,3.5868,
4294967122,22.5455,
4294967123,1.43,
4294967124,1.214,
4294967125,0.7451,
