2147483897,3.3953,
2147483898,2.1046,
2147483899,3.7959,
2147483900,1.2581,
2147483901,3.7635,
2147483902,1.368,
2147483903,3.7151,
2147483904,1.3114,
2147483905,5.7082,
2147483906,2.0997,
2147483907,2.4422,
2147483908,2.5261,
2147483909,3.4417,
2147483910,5.9042,
2147483911,10.1045,
2147483912,2.1047,
2147483913,2.7966,
2147483914,4.3676,
2147483915,1.8342,
2147483916,1.8594,
2147483917,4.6882,
2147483918,1.6628,
2147483919,6.0414,
2147483920,1.2381,
2147483921,4.9685,
2147483922,2.9044,
2147483923,2.7672,
2147483924,6.6425,
2147483925,3.2085,
2147483926,3.6026,
2147483927,2.9029,
2147483928,1.6368,
2147483929,2.4894,
2147483930,5.1027,
2147483931,1.5501,
2147483932,4.1486,
2147483933,6.0005,
2147483934,1.2664,
2147483935,3.9986,
2147483936,2.752,
2147483937,3.3845,
2147483938,24.857,
2147483939,12.7683,
2147483940,5.7476,
2147483941,10.317,
2147483942,4.3611,
2147483943,5.3676,
2147483944,8.5806,
2147483945,4.253,
2147483946,2.3591,
2147483947,5.0864,
2147483948,4.1184,
2147483949,3.1944,
2147483950,0.9551,
2147483951,1.8456,
2147483952,2.3791,
2147483953,3.1575,
2147483954,2.8025,
2147483955,2.2003,
2147483956,2.9505,
2147483957,4.5447,
2147483958,1.4636,
2147483959,3.1257,
2147483960,0.6846,
2147483961,1.6002,
2147483962,6.2259,
2147483963,2.3002,
2147483964,2.721,
2147483965,2.9231,
2147483966,7.944,
2147483967,1.1338,
2147483968,2.0776,
2147483969,1.5407,
2147483970,3.8856,
2147483971,3.6341,
2147483972,2.0934,
2147483973,2.6867,
2147483974,1.5319,
2147483975,3.044,
2147483976,4.0413,
2147483977,5.0337,
2147483978,1.9682,
2147483979,6.227,
2147483980,2.1933,
2147483981,5.4396,
2147483982,4.5162,
2147483983,3.1624,
2147483984,9.9123,
2147483985,1.7252,
2147483986,3.2449,
2147483987,14.3334,
2147483988,6.4994,
2147483989,7.0838,
2147483990,2.7147,
2147483991,4.7731,
2147483992,1.9086,
2147483993,6.7538,
2147483994,1.6752,
2147483995,1.5477,
2147483996,5.9236,
2147483997,3.7167,
2147483998,4.5206,
2147483999,2.5547,
2147484000,1.8222,
2147484001,44.2313,
2147484002,22.7131,
2147484003,9.7942,
2147484004,4.5918,
2147484005,7.9124,
2147484006,4.3498,
2147484007,6.0897,
2147484008,2.949,
2147484009,1.7616,
2147484010,4.0434,
2147484011,7.4694,
2147484012,4.5475,
2147484013,3.9327,
2147484014,6.0551,
2147484015,0.994,
2147484016,4.1604,
2147484017,4.6353,
2147484018,4.8847,
2147484019,6.8326,
2147484020,1.9794,
2147484021,39.8974,
2147484022,3.7753,
2147484023,4.6284,
2147484024,4.4468,
2147484025,4.6025,
2147484026,1.9621,
2147484027,7.8204,
2147484028,2.9929,
2147484029,5.3146,
2147484030,8.0555,
2147484031,5.2456,
2147484032,3.5368,
2147484033,3.5887,
2147484034,6.3776,
2147484035,2.2639,
2147484036,2.3175,
2147484037,4.6778,
2147484038,10.61,
2147484039,1.1649,
2147484040,7.3877,
2147484041,1.5543,
2147484042,4.2599,
2147484043,2.2361,
2147484044,6.5136,
2147484045,5.298,
2147484046,4.0004,
2147484047,1.9076,
2147484048,6.5402,
2147484049,16.2738,
2147484050,6.1556,
2147484051,5.244,
2147484052,5.0976,
2147484053,6.0713,
2147484054,2.6848,
2147484055,4.4642,
2147484056,6.5119,
2147484057,12.6648,
2147484058,3.052,
2147484059,7.0196,
2147484060,5.3605,
2147484061,5.7499,
2147484062,4.2277,
2147484063,6.0743,
2147484064,5.2641,
2147484065,1.4187,
2147484066,2.0734,
2147484067,1.7793,
2147484068,1.7237,
2147484069,1.8535,
2147484070,3.0905,
2147484071,2.6772,
2147484072,1.0829,
2147484073,7.4228,
2147484074,1.5764,
2147484075,3.3631,
2147484076,1.3232,
2147484077,3.9348,
2147484078,1.7806,
2147484079,4.2155,
2147484080,2.9353,
2147484081,1.7474,
2147484082,3.6575,
2147484083,2.0994,
2147484084,1.9091,
2147484085,1.3979,
2147484086,2.0931,
2147484087,2.5275,
2147484088,1.8195,
2147484089,4.9411,
2147484090,2.9823,
2147484091,5.0864,
2147484092,4.257,
2147484093,4.5303,
2147484094,3.6218,
2147484095,4.7071,
2147484096,1.2911,
2147484097,4.8087,
2147484098,1.518,
2147484099,1.3523,
2147484100,3.1335,
2147484101,8.5002,
2147484102,1.37,
2147484103,1.7312,
2147484104,4.1875,
2147484105,1.917,
2147484106,2.027,
2147484107,3.8361,
2147484108,4.6873,
2147484109,2.527,
2147484110,3.2512,
2147484111,5.5623,
2147484112,1.0504,
2147484113,3.4077,
2147484114,4.8141,
2147484115,4.267,
2147484116,2.2474,
2147484117,4.4318,
2147484118,4.5801,
2147484119,3.5224,
2147484120,3.4618,
2147484121,2.9107,
2147484122,3.7401,
2147484123,1.1737,
2147484124,3.2149,
2147484125,1.6393,
2147484126,1.9096,
2147484127,2.1057,
2147484128,1.1147,
2147484129,4.6275,
2147484130,9.2721,
2147484131,6.5868,
2147484132,3.3724,
2147484133,2.2929,
2147484134,2.3415,
2147484135,3.8505,
2147484136,5.0222,
2147484137,2.4305,
2147484138,5.3671,
2147484139,3.0321,
2147484140,2.1458,
2147484141,3.0615,
2147484142,3.1964,
2147484143,3.1927,
2147484144,3.5079,
2147484145,1.7344,
2147484146,1.4538,
2147484147,1.2488,
2147484148,3.7803,
2147484149,5.391,
2147484150,1.8846,
2147484151,4.9299,
2147484152,3.7707,
2147484153,1.2221,
2147484154,4.4179,
2147484155,1.6368,
2147484156,3.013,
2147484157,1.8291,
2147484158,3.1347,
2147484159,2.725,
2147484160,2.0638,
2147484161,1.9729,
2147484162,4.1629,
2147484163,2.7586,
2147484164,5.9946,
2147484165,1.8766,
2147484166,2.9119,
2147484167,2.2939,
2147484168,1.9507,
2147484169,2.058,
2147484170,2.0878,
2147484171,2.0245,
2147484172,1.4484,
2147484173,4.2964,
2147484174,1.8816,
2147484175,0.7439,
2147484176,4.0454,
2147484177,3.1704,
2147484178,3.5344,
2147484179,3.0877,
2147484180,1.2023,
2147484181,3.9306,
2147484182,1.5833,
2147484183,1.8812,
2147484184,1.3723,
2147484185,2.1713,
2147484186,0.7991,
2147484187,3.5084,
2147484188,1.587,
2147484189,3.6061,
2147484190,0.848,
2147484191,2.5215,
2147484192,5.1158,
2147484193,4.079,
2147484194,1.3283,
2147484195,2.1249,
2147484196,7.2115,
2147484197,1.8728,
2147484198,1.9328,
2147484199,3.1149,
2147484200,1.3587,
2147484201,3.805,
2147484202,2.604,
2147484203,1.4401,
2147484204,2.7304,
2147484205,1.9335,
2147484206,4.0024,
2147484207,1.7092,
2147484208,3.2687,
2147484209,2.4149,
2147484210,8.0351,
2147484211,1.7618,
2147484212,3.2769,
2147484213,3.5846,
2147484214,2.029,
2147484215,3.6193,
2147484216,4.2228,
2147484217,2.5189,
2147484218,5.6705,
2147484219,1.3564,
2147484220,3.1111,
2147484221,2.286,
2147484222,4.1067,
2147484223,2.7663,
2147484224,4.4412,
2147484225,1.5608,
2147484226,1.4416,
2147484227,4.1434,
2147484228,1.7465,
2147484229,3.0078,
2147484230,1.9402,
2147484231,1.9242,
2147484232,2.3454,
2147484233,1.5396,
2147484234,3.683,
2147484235,7.2342,
2147484236,2.6676,
2147484237,2.343,
2147484238,2.1333,
2147484239,2.3371,
2147484240,2.4261,
2147484241,3.9138,
2147484242,2.3554,
2147484243,3.377,
2147484244,1.2781,
2147484245,1.8807,
2147484246,1.7297,
2147484247,2.4196,
2147484248,4.8463,
2147484249,2.9834,
2147484250,4.0861,
2147484251,3.1396,
2147484252,4.6922,
2147484253,3.7821,
2147484254,2.0024,
2147484255,4.1173,
2147484256,3.6349,
2147484257,3.1146,
2147484258,1.1452,
2147484259,2.2377,
2147484260,3.1694,
2147484261,8.7975,
2147484262,5.9768,
2147484263,11.2454,
2147484264,5.0015,
2147484265,4.2031,
2147484266,5.5466,
2147484267,4.2018,
2147484268,4.3107,
2147484269,2.5507,
2147484270,2.7776,
2147484271,1.6359,
2147484272,2.8937,
2147484273,1.3658,
2147484274,4.2745,
2147484275,3.4255,
2147484276,3.9211,
2147484277,2.44,
2147484278,7.5995,
2147484279,1.3921,
2147484280,1.9611,
2147484281,6.2483,
2147484282,1.9443,
2147484283,3.3796,
2147484284,10.0403,
2147484285,3.1212,
2147484286,6.934,
2147484287,4.4726,
2147484288,0.7914,
2147484289,3.419,
2147484290,6.6596,
2147484291,2.8946,
2147484292,3.7595,
2147484293,2.825,
2147484294,1.037,
2147484295,2.0882,
2147484296,1.4907,
2147484297,3.7757,
2147484298,2.9897,
2147484299,1.9971,
2147484300,4.4901,
2147484301,2.638,
2147484302,3.9751,
2147484303,1.9941,
2147484304,6.2118,
2147484305,2.6974,
2147484306,3.497,
2147484307,3.61,
2147484308,3.7926,
2147484309,10.7002,
2147484310,2.6621,
2147484311,8.109,
2147484312,1.3576,
2147484313,2.5145,
2147484314,1.9295,
2147484315,7.5795,
2147484316,6.1318,
2147484317,1.9627,
2147484318,3.7866,
2147484319,5.9275,
2147484320,2.2677,
2147484321,5.6262,
2147484322,1.6894,
2147484323,2.0994,
2147484324,1.1481,
2147484325,3.2288,
2147484326,1.916,
2147484327,1.9798,
2147484328,3.9247,
2147484329,6.3395,
2147484330,2.21,
2147484331,3.147,
2147484332,3.4857,
2147484333,2.4246,
2147484334,3.6505,
2147484335,1.4197,
2147484336,6.1721,
2147484337,3.273,
2147484338,1.4863,
2147484339,4.3731,
2147484340,4.2567,
2147484341,4.1954,
2147484342,1.1619,
2147484343,6.2205,
2147484344,3.3295,
2147484345,1.2227,
2147484346,3.558,
2147484347,1.2243,
2147484348,3.3207,
2147484349,1.7391,
2147484350,10.9106,
2147484351,7.7128,
2147484352,11.0789,
2147484353,17.8292,
2147484354,5.2891,
2147484355,5.8536,
2147484356,5.7721,
2147484357,5.7631,
2147484358,16.2919,
2147484359,27.0965,
2147484360,10.1979,
2147484361,14.2814,
2147484362,11.1399,
2147484363,3.9655,
2147484364,8.6055,
2147484365,8.3953,
2147484366,4.8548,
2147484367,14.105,
2147484368,1.8926,
2147484369,4.7823,
2147484370,13.5021,
2147484371,5.9873,
2147484372,10.3482,
2147484373,11.0253,
2147484374,4.8393,
2147484375,7.6947,
2147484376,8.6429,
2147484377,2.796,
2147484378,14.8178,
2147484379,11.1686,
2147484380,4.9574,
2147484381,15.1604,
2147484382,12.2601,
2147484383,12.7341,
2147484384,15.8468,
2147484385,6.7925,
2147484386,8.448,
2147484387,19.7089,
2147484388,7.91,
2147484389,11.9144,
2147484390,34.4833,
2147484391,13.9236,
2147484392,14.8505,
2147484393,10.6124,
2147484394,32.2689,
2147484395,20.6798,
2147484396,12.9588,
2147484397,54.519,
2147484398,16.3429,
2147484399,27.8215,
2147484400,17.3268,
2147484401,107.245,
2147484402,117.126,
2147484403,156.142,
2147484404,92.9217,
2147484405,347.638,
2147484406,35.4524,
2147484407,88.4582,
2147484408,2.7221,
2147484409,9.4565,
2147484410,17.8765,
2147484411,12.7447,
2147484412,5.1736,
2147484413,22.6979,
2147484414,5.012,
2147484415,9.4544,
2147484416,16.4589,
2147484417,15.9407,
2147484418,14.3037,
2147484419,27.5264,
2147484420,6.3781,
2147484421,2.4826,
2147484422,2.4481,
2147484423,4.2696,
2147484424,7.2041,
2147484425,7.2977,
2147484426,17.4386,
2147484427,53.5355,
2147484428,5.3261,
2147484429,22.7815,
2147484430,18.2236,
2147484431,4.8358,
2147484432,10.8557,
2147484433,3.594,
2147484434,16.0688,
2147484435,12.4571,
2147484436,4.7309,
2147484437,12.7333,
2147484438,4.8997,
2147484439,7.9045,
2147484440,5.4152,
2147484441,7.0405,
2147484442,7.3658,
2147484443,4.8804,
2147484444,7.0466,
2147484445,3.9119,
2147484446,5.5433,
2147484447,17.5597,
2147484448,30.1626,
2147484449,16.2852,
2147484450,7.5713,
2147484451,17.2428,
2147484452,14.4983,
2147484453,4.5339,
2147484454,4.2443,
2147484455,3.8569,
2147484456,18.7683,
2147484457,3.9806,
2147484458,10.4745,
2147484459,2.9599,
2147484460,3.9979,
2147484461,1.896,
2147484462,6.6644,
2147484463,15.6965,
2147484464,1.2868,
2147484465,7.3012,
2147484466,1.3131,
2147484467,2.9557,
2147484468,3.0299,
2147484469,4.2613,
2147484470,2.0969,
2147484471,2.7173,
2147484472,3.9085,
2147484473,3.7486,
2147484474,0.6898,
2147484475,2.0947,
2147484476,1.1192,
2147484477,4.4073,
2147484478,2.9959,
2147484479,3.4215,
2147484480,1.9111,
2147484481,2.8976,
2147484482,3.6005,
2147484483,2.3045,
2147484484,2.9973,
2147484485,1.2588,
2147484486,2.6385,
2147484487,4.0247,
2147484488,2.0087,
2147484489,1.9497,
2147484490,6.1971,
2147484491,3.2796,
2147484492,2.3553,
2147484493,5.4745,
2147484494,1.9146,
2147484495,6.6373,
2147484496,1.4351,
2147484497,2.0852,
2147484498,1.5271,
2147484499,2.6531,
2147484500,2.2842,
2147484501,0.7843,
2147484502,1.4459,
2147484503,2.1802,
2147484504,2.1308,
2147484505,2.2095,
2147484506,3.5303,
2147484507,7.2326,
2147484508,2.9067,
2147484509,1.9236,
2147484510,2.3408,
2147484511,2.0171,
2147484512,3.5351,
2147484513,2.2737,
2147484514,4.2808,
2147484515,2.1057,
2147484516,1.8361,
2147484517,1.5079,
2147484518,1.6577,
2147484519,4.2777,
2147484520,4.003,
2147484521,4.278,
2147484522,4.3359,
2147484523,3.6558,
2147484524,1.243,
2147484525,3.1742,
2147484526,2.65,
2147484527,2.9198,
2147484528,3.094,
2147484529,6.3922,
2147484530,3.4242,
2147484531,4.1724,
2147484532,1.8789,
2147484533,1.4318,
2147484534,6.0203,
2147484535,3.8016,
2147484536,3.0354,
2147484537,4.0411,
2147484538,3.0411,
2147484539,3.4202,
2147484540,1.3288,
2147484541,2.5641,
2147484542,5.3656,
2147484543,2.6028,
2147484544,3.095,
2147484545,3.5644,
2147484546,1.2934,
2147484547,3.9232,
2147484548,2.9654,
2147484549,4.6059,
2147484550,1.598,
2147484551,7.3724,
2147484552,4.0361,
2147484553,5.336,
2147484554,1.5562,
2147484555,0.7297,
2147484556,6.2131,
2147484557,4.849,
2147484558,1.5381,
2147484559,15.2217,
2147484560,10.4585,
2147484561,7.0769,
2147484562,12.2496,
2147484563,14.1229,
2147484564,3.4968,
2147484565,7.609,
2147484566,3.3471,
2147484567,3.8402,
2147484568,5.627,
2147484569,1.5609,
2147484570,3.0055,
2147484571,8.3261,
2147484572,4.6527,
2147484573,3.5976,
2147484574,2.7916,
2147484575,3.803,
2147484576,2.6591,
2147484577,9.606,
2147484578,1.3077,
2147484579,1.7676,
2147484580,2.4988,
2147484581,6.3901,
2147484582,5.8758,
2147484583,3.64,
2147484584,17.3501,
2147484585,12.6051,
2147484586,7.3716,
2147484587,25.3415,
2147484588,4.0206,
2147484589,3.063,
2147484590,13.4367,
2147484591,5.644,
2147484592,36.2877,
2147484593,3.364,
2147484594,1.8392,
2147484595,10.4829,
2147484596,14.7662,
2147484597,4.4113,
2147484598,15.9054,
2147484599,10.5584,
2147484600,1.5503,
2147484601,3.8214,
2147484602,14.9042,
2147484603,5.5816,
2147484604,9.0249,
2147484605,7.2275,
2147484606,2.3928,
2147484607,9.3027,
2147484608,6.5958,
2147484609,10.4905,
2147484610,22.4924,
2147484611,7.2635,
2147484612,7.0138,
2147484613,2.3536,
2147484614,12.4289,
2147484615,1.6531,
2147484616,1.6239,
2147484617,2.2656,
2147484618,16.8098,
2147484619,6.1866,
2147484620,2.2658,
2147484621,8.0424,
2147484622,5.619,
2147484623,3.8803,
2147484624,8.609,
2147484625,7.6182,
2147484626,22.6967,
2147484627,11.9389,
2147484628,2.2398,
2147484629,24.3426,
2147484630,11.5304,
2147484631,5.3614,
2147484632,3.524,
2147484633,25.8461,
2147484634,2.829,
2147484635,2.2787,
2147484636,10.7196,
2147484637,2.0605,
2147484638,11.9188,
2147484639,1.5714,
2147484640,10.0725,
2147484641,2.2047,
2147484642,4.3989,
2147484643,3.6039,
2147484644,3.2745,
2147484645,1.2298,
2147484646,3.2208,
2147484647,5.0545,
2147484648,10.0061,
2147484649,7.5682,
2147484650,6.3155,
2147484651,7.8388,
2147484652,3.3627,
2147484653,5.2504,
2147484654,4.2169,
2147484655,11.7708,
2147484656,13.6374,
2147484657,11.565,
2147484658,20.6504,
2147484659,23.2521,
2147484660,5.886,
2147484661,11.7311,
2147484662,8.1433,
2147484663,2.4298,
2147484664,24.5147,
2147484665,4.0997,
2147484666,24.4586,
2147484667,5.0781,
2147484668,3.155,
2147484669,13.0151,
2147484670,1.6194,
2147484671,8.8631,
2147484672,7.9385,
2147484673,3.8775,
2147484674,7.0911,
2147484675,5.8852,
2147484676,8.1698,
2147484677,3.7602,
2147484678,3.0771,
2147484679,2.1645,
2147484680,2.7175,
2147484681,13.3701,
2147484682,9.7735,
2147484683,4.0238,
2147484684,1.9869,
2147484685,1.8439,
2147484686,1.1819,
2147484687,3.0168,
2147484688,4.6331,
2147484689,3.1012,
2147484690,6.6946,
2147484691,6.5045,
2147484692,2.0967,
2147484693,8.7461,
2147484694,8.836,
2147484695,3.4249,
2147484696,6.5535,
2147484697,13.1878,
2147484698,3.4274,
2147484699,25.5335,
2147484700,22.763,
2147484701,11.4309,
2147484702,6.9332,
2147484703,15.6658,
2147484704,2.6134,
2147484705,7.6762,
2147484706,2.6122,
2147484707,10.928,
2147484708,18.7545,
2147484709,14.7024,
2147484710,38.3226,
2147484711,1.4086,
2147484712,11.168,
2147484713,10.8858,
2147484714,3.2043,
2147484715,10.3866,
2147484716,5.4313,
2147484717,2.0694,
2147484718,4.2313,
2147484719,2.9504,
2147484720,1.0244,
2147484721,1.9427,
2147484722,1.6901,
2147484723,2.12,
2147484724,1.8731,
2147484725,1.8705,
2147484726,1.955,
2147484727,3.9854,
2147484728,3.7129,
2147484729,1.863,
2147484730,3.4443,
2147484731,4.2749,
2147484732,2.2013,
2147484733,1.6574,
2147484734,2.1817,
2147484735,1.6783,
2147484736,3.6515,
2147484737,7.934,
2147484738,2.5074,
2147484739,3.5779,
2147484740,2.0077,
2147484741,5.6927,
2147484742,4.2026,
2147484743,3.7096,
2147484744,11.62,
2147484745,3.3876,
2147484746,4.8843,
2147484747,2.0192,
2147484748,4.3981,
2147484749,2.0372,
2147484750,0.6427,
2147484751,1.6172,
2147484752,1.3149,
2147484753,2.0986,
2147484754,1.6847,
2147484755,1.5281,
2147484756,4.8321,
2147484757,4.2945,
2147484758,3.307,
2147484759,4.1291,
2147484760,2.0128,
2147484761,2.2705,
2147484762,3.0147,
2147484763,2.4358,
2147484764,2.0559,
2147484765,1.0612,
2147484766,2.3482,
2147484767,2.5643,
2147484768,3.9461,
2147484769,6.9516,
2147484770,1.4581,
2147484771,1.6109,
2147484772,3.0764,
2147484773,5.3346,
2147484774,1.9348,
2147484775,1.2314,
2147484776,1.2568,
2147484777,2.1561,
2147484778,3.2257,
2147484779,4.4368,
2147484780,1.8722,
2147484781,3.6131,
2147484782,1.9343,
2147484783,2.7644,
2147484784,1.0452,
2147484785,5.803,
2147484786,3.0047,
2147484787,6.6603,
2147484788,2.5098,
2147484789,1.427,
2147484790,2.9567,
2147484791,1.7894,
2147484792,3.6832,
2147484793,2.913,
2147484794,9.6291,
2147484795,1.9517,
2147484796,1.4688,
2147484797,3.0449,
2147484798,3.0068,
2147484799,2.0873,
2147484800,4.2483,
2147484801,4.562,
2147484802,3.2506,
2147484803,2.266,
2147484804,2.2055,
2147484805,1.0098,
2147484806,1.2133,
2147484807,2.9003,
2147484808,5.9163,
2147484809,4.499,
2147484810,4.8387,
2147484811,1.8409,
2147484812,3.3433,
2147484813,3.8906,
2147484814,1.5576,
2147484815,4.6948,
2147484816,1.8353,
2147484817,2.6217,
2147484818,6.4322,
2147484819,3.4241,
2147484820,3.1923,
2147484821,2.7479,
2147484822,5.8693,
2147484823,2.9237,
2147484824,6.0886,
2147484825,2.8082,
2147484826,3.3006,
2147484827,5.3104,
2147484828,2.5404,
2147484829,4.5151,
2147484830,2.2955,
2147484831,1.2786,
2147484832,1.5363,
2147484833,2.949,
2147484834,3.3978,
2147484835,4.3488,
2147484836,4.3847,
2147484837,5.6047,
2147484838,3.4109,
2147484839,1.5748,
2147484840,1.7361,
2147484841,3.1636,
2147484842,7.7511,
2147484843,4.5747,
2147484844,9.6404,
2147484845,1.3448,
2147484846,4.4461,
2147484847,3.3223,
2147484848,1.033,
2147484849,1.9669,
2147484850,5.394,
2147484851,1.877,
2147484852,2.2915,
2147484853,8.0461,
2147484854,5.6261,
2147484855,3.9548,
2147484856,2.2352,
2147484857,20.2566,
2147484858,1.5833,
2147484859,4.7447,
2147484860,2.8257,
2147484861,15.43,
2147484862,8.4254,
2147484863,4.1859,
2147484864,4.3155,
2147484865,19.1185,
2147484866,15.9382,
2147484867,6.2025,
2147484868,7.3181,
2147484869,4.0782,
2147484870,28.1846,
2147484871,7.8656,
2147484872,6.0331,
2147484873,9.3483,
2147484874,4.1316,
2147484875,6.7627,
2147484876,7.5218,
2147484877,4.7699,
2147484878,10.3477,
2147484879,3.8189,
2147484880,7.4457,
2147484881,16.2639,
2147484882,11.7942,
2147484883,11.3805,
2147484884,6.2519,
2147484885,6.3687,
2147484886,4.3792,
2147484887,19.875,
2147484888,1.8794,
2147484889,17.6183,
2147484890,2.0563,
2147484891,1.5853,
2147484892,32.0418,
2147484893,12.9174,
2147484894,11.736,
2147484895,13.3715,
2147484896,8.8917,
2147484897,85.0055,
2147484898,48.4478,
2147484899,26.8659,
2147484900,57.2033,
2147484901,27.9468,
2147484902,32.8902,
2147484903,54.9303,
2147484904,71.9981,
2147484905,41.2404,
2147484906,59.0601,
2147484907,33.3982,
2147484908,9.0654,
2147484909,14.8698,
2147484910,3.7617,
2147484911,4.3808,
2147484912,2.4198,
2147484913,12.5611,
2147484914,4.0112,
2147484915,14.4546,
2147484916,11.0169,
2147484917,7.9734,
2147484918,14.205,
2147484919,2.6375,
2147484920,12.2098,
2147484921,17.7011,
2147484922,2.9805,
2147484923,3.5005,
2147484924,4.7741,
2147484925,1.7192,
2147484926,2.1261,
2147484927,2.9031,
2147484928,9.095,
2147484929,2.1031,
2147484930,2.8799,
2147484931,5.1398,
2147484932,1.3607,
