4294966481,4.6734,
4294966482,3.391,
4294966483,3.6455,
4294966484,2.2684,
4294966485,6.4489,
4294966486,5.0085,
4294966487,6.0451,
4294966488,1.9384,
4294966489,5.1948,
4294966490,2.2039,
4294966491,1.8947,
4294966492,4.0411,
4294966493,7.5141,
4294966494,3.2759,
4294966495,2.2044,
4294966496,3.3288,
4294966497,3.5074,
4294966498,2.6745,
4294966499,7.8676,
4294966500,3.3886,
4294966501,7.4437,
4294966502,6.5758,
4294966503,2.4769,
4294966504,2.7949,
4294966505,5.4944,
4294966506,3.4129,
4294966507,7.9912,
4294966508,7.8037,
4294966509,2.2956,
4294966510,3.4323,
4294966511,11.549,
4294966512,6.7525,
4294966513,4.9424,
4294966514,3.3975,
4294966515,6.3246,
4294966516,3.4732,
4294966517,3.3281,
4294966518,4.9539,
4294966519,6.2281,
4294966520,3.4244,
4294966521,5.0143,
4294966522,7.6359,
4294966523,3.2294,
4294966524,4.7001,
4294966525,3.1936,
4294966526,6.1689,
4294966527,2.498,
4294966528,1.7452,
4294966529,7.2724,
4294966530,4.7429,
4294966531,4.8659,
4294966532,4.8246,
4294966533,10.0329,
4294966534,10.5285,
4294966535,4.7437,
4294966536,4.6236,
4294966537,6.2851,
4294966538,2.5986,
4294966539,3.2684,
4294966540,4.9827,
4294966541,5.0131,
4294966542,2.5023,
4294966543,9.3324,
4294966544,6.4291,
4294966545,4.0446,
4294966546,9.6923,
4294966547,3.369,
4294966548,6.4196,
4294966549,3.2991,
4294966550,4.6273,
4294966551,2.6415,
4294966552,2.2069,
4294966553,2.8,
4294966554,2.3344,
4294966555,6.0643,
4294966556,4.6414,
4294966557,4.7492,
4294966558,4.4995,
4294966559,7.692,
4294966560,4.7316,
4294966561,4.9252,
4294966562,3.431,
4294966563,3.4132,
4294966564,4.5843,
4294966565,3.6768,
4294966566,4.54,
4294966567,6.0839,
4294966568,3.6635,
4294966569,3.6138,
4294966570,6.4171,
4294966571,7.4308,
4294966572,4.5014,
4294966573,4.9861,
4294966574,6.8203,
4294966575,3.9578,
4294966576,3.5266,
4294966577,8.175,
4294966578,5.5698,
4294966579,9.1993,
4294966580,2.0752,
4294966581,5.3138,
4294966582,5.7587,
4294966583,2.7861,
4294966584,3.4608,
4294966585,5.3188,
4294966586,5.3413,
4294966587,4.956,
4294966588,9.7378,
4294966589,4.7631,
4294966590,1.8323,
4294966591,2.8896,
4294966592,4.9164,
4294966593,5.8966,
4294966594,5.1386,
4294966595,4.3797,
4294966596,10.6991,
4294966597,6.6169,
4294966598,11.2238,
4294966599,9.9875,
4294966600,3.5888,
4294966601,5.5604,
4294966602,5.2091,
4294966603,4.8025,
4294966604,2.4827,
4294966605,2.1876,
4294966606,5.9681,
4294966607,8.1329,
4294966608,2.1295,
4294966609,3.3905,
4294966610,9.6406,
4294966611,8.8973,
4294966612,6.8979,
4294966613,9.2223,
4294966614,3.3221,
4294966615,4.9178,
4294966616,3.6395,
4294966617,4.6622,
4294966618,4.8829,
4294966619,3.1236,
4294966620,6.3435,
4294966621,8.3321,
4294966622,3.419,
4294966623,5.5267,
4294966624,9.3537,
4294966625,4.8058,
4294966626,1.8478,
4294966627,9.8292,
4294966628,3.579,
4294966629,7.8895,
4294966630,9.7323,
4294966631,4.8064,
4294966632,76.514,
4294966633,13.5182,
4294966634,18.9623,
4294966635,10.7144,
4294966636,3.9353,
4294966637,11.7555,
4294966638,5.4052,
4294966639,2.9469,
4294966640,5.5842,
4294966641,9.9745,
4294966642,3.7485,
4294966643,9.6077,
4294966644,3.401,
4294966645,5.324,
4294966646,3.2416,
4294966647,4.8412,
4294966648,5.993,
4294966649,5.1455,
4294966650,4.6663,
4294966651,3.2213,
4294966652,2.4623,
4294966653,4.9853,
4294966654,3.3084,
4294966655,6.3566,
4294966656,3.5612,
4294966657,3.0233,
4294966658,3.3216,
4294966659,5.1715,
4294966660,3.224,
4294966661,3.0322,
4294966662,3.4386,
4294966663,4.0943,
4294966664,6.5444,
4294966665,3.6873,
4294966666,5.4571,
4294966667,3.2454,
4294966668,4.1916,
4294966669,5.8797,
4294966670,2.214,
4294966671,6.7023,
4294966672,8.0657,
4294966673,5.2817,
4294966674,2.1443,
4294966675,3.2942,
4294966676,5.8586,
4294966677,3.3021,
4294966678,4.7387,
4294966679,7.9201,
4294966680,5.2567,
4294966681,3.3259,
4294966682,4.8246,
4294966683,8.199,
4294966684,2.5494,
4294966685,6.7176,
4294966686,4.6483,
4294966687,3.4996,
4294966688,6.1264,
4294966689,8.9172,
4294966690,6.6249,
4294966691,5.1631,
4294966692,2.111,
4294966693,6.4227,
4294966694,3.3766,
4294966695,2.1056,
4294966696,2.0273,
4294966697,6.6463,
4294966698,3.4983,
4294966699,8.4771,
4294966700,5.7643,
4294966701,10.4187,
4294966702,3.6003,
4294966703,8.4233,
4294966704,12.9144,
4294966705,3.4378,
4294966706,3.4001,
4294966707,8.6404,
4294966708,4.0118,
4294966709,5.6664,
4294966710,2.3994,
4294966711,6.5683,
4294966712,2.3774,
4294966713,2.8572,
4294966714,7.834,
4294966715,3.348,
4294966716,2.1585,
4294966717,6.5531,
4294966718,3.67,
4294966719,3.6924,
4294966720,6.4748,
4294966721,8.1658,
4294966722,10.5101,
4294966723,8.0919,
4294966724,3.2599,
4294966725,4.8067,
4294966726,3.3595,
4294966727,6.2302,
4294966728,10.2345,
4294966729,6.5761,
4294966730,6.0622,
4294966731,8.5287,
4294966732,8.077,
4294966733,3.4064,
4294966734,5.2345,
4294966735,3.3267,
4294966736,3.2538,
4294966737,3.4919,
4294966738,6.3508,
4294966739,4.8991,
4294966740,2.2023,
4294966741,9.8164,
4294966742,3.3181,
4294966743,6.3869,
4294966744,4.5453,
4294966745,2.8416,
4294966746,7.2165,
4294966747,5.9724,
4294966748,5.4612,
4294966749,1.9707,
4294966750,1.9648,
4294966751,7.168,
4294966752,1.8547,
4294966753,10.9206,
4294966754,3.2069,
4294966755,5.8915,
4294966756,2.1944,
4294966757,4.6487,
4294966758,14.3372,
4294966759,4.4583,
4294966760,6.1391,
4294966761,3.3638,
4294966762,4.9961,
4294966763,7.7202,
4294966764,9.9388,
4294966765,6.7048,
4294966766,3.5149,
4294966767,6.4537,
4294966768,5.4804,
4294966769,3.0857,
4294966770,2.1301,
4294966771,5.4474,
4294966772,9.1976,
4294966773,4.2978,
4294966774,7.2126,
4294966775,4.1016,
4294966776,3.3143,
4294966777,6.8143,
4294966778,6.8471,
4294966779,2.2618,
4294966780,7.549,
4294966781,6.2646,
4294966782,2.0603,
4294966783,3.3908,
4294966784,3.6691,
4294966785,4.7142,
4294966786,4.6428,
4294966787,3.4932,
4294966788,4.7265,
4294966789,4.9343,
4294966790,4.5248,
4294966791,3.88,
4294966792,2.3616,
4294966793,4.7627,
4294966794,4.7116,
4294966795,4.9364,
4294966796,4.6569,
4294966797,3.7947,
4294966798,2.9407,
4294966799,4.4287,
4294966800,2.4861,
4294966801,5.0542,
4294966802,4.865,
4294966803,2.376,
4294966804,7.6873,
4294966805,3.5109,
4294966806,3.5988,
4294966807,7.8347,
4294966808,4.718,
4294966809,4.671,
4294966810,2.1691,
4294966811,4.8243,
4294966812,9.8476,
4294966813,3.1493,
4294966814,4.6964,
4294966815,7.5259,
4294966816,8.7355,
4294966817,6.3043,
4294966818,5.1208,
4294966819,10.7134,
4294966820,1.9248,
4294966821,4.7151,
4294966822,4.8936,
4294966823,6.4749,
4294966824,4.5862,
4294966825,5.0086,
4294966826,6.3428,
4294966827,8.0081,
4294966828,3.2062,
4294966829,3.3067,
4294966830,3.4065,
4294966831,3.3098,
4294966832,8.2066,
4294966833,2.1003,
4294966834,8.4754,
4294966835,2.3856,
4294966836,6.3419,
4294966837,3.5497,
4294966838,7.8231,
4294966839,6.3107,
4294966840,3.1655,
4294966841,4.8788,
4294966842,6.0615,
4294966843,4.5702,
4294966844,4.803,
4294966845,6.4045,
4294966846,2.9329,
4294966847,3.5816,
4294966848,3.3267,
4294966849,4.7291,
4294966850,6.1938,
4294966851,9.4284,
4294966852,6.3438,
4294966853,6.3352,
4294966854,3.4708,
4294966855,4.9484,
4294966856,3.3088,
4294966857,5.1377,
4294966858,9.6991,
4294966859,3.4537,
4294966860,1.7505,
4294966861,6.3641,
4294966862,6.3239,
4294966863,5.039,
4294966864,3.6155,
4294966865,7.9901,
4294966866,4.0434,
4294966867,4.5277,
4294966868,2.5777,
4294966869,8.7359,
4294966870,10.1934,
4294966871,4.655,
4294966872,5.5894,
4294966873,4.5274,
4294966874,6.1422,
4294966875,2.1823,
4294966876,2.2885,
4294966877,3.344,
4294966878,3.5211,
4294966879,9.5405,
4294966880,2.0659,
4294966881,3.6171,
4294966882,6.6021,
4294966883,4.7668,
4294966884,9.5333,
4294966885,4.9289,
4294966886,10.0503,
4294966887,4.7967,
4294966888,5.1092,
4294966889,6.203,
4294966890,3.4405,
4294966891,4.6685,
4294966892,2.6932,
4294966893,4.8828,
4294966894,4.908,
4294966895,3.4682,
4294966896,5.0879,
4294966897,7.7719,
4294966898,3.3392,
4294966899,3.4238,
4294966900,4.476,
4294966901,5.5724,
4294966902,2.4419,
4294966903,4.8801,
4294966904,5.1561,
4294966905,3.525,
4294966906,6.5648,
4294966907,7.1542,
4294966908,2.318,
4294966909,3.1197,
4294966910,6.9403,
4294966911,2.8401,
4294966912,3.9486,
4294966913,5.752,
4294966914,4.0869,
4294966915,2.7471,
4294966916,5.7545,
4294966917,5.2441,
4294966918,5.7371,
4294966919,4.6026,
4294966920,4.7008,
4294966921,8.3117,
4294966922,3.232,
4294966923,4.6068,
4294966924,5.1251,
4294966925,5.0587,
4294966926,2.1894,
4294966927,3.1314,
4294966928,3.2404,
4294966929,9.4798,
4294966930,4.3112,
4294966931,3.7,
4294966932,4.7744,
4294966933,4.5772,
4294966934,5.1196,
4294966935,6.4672,
4294966936,4.861,
4294966937,3.3865,
4294966938,3.5421,
4294966939,3.8526,
4294966940,3.997,
4294966941,5.0738,
4294966942,5.2173,
4294966943,3.2443,
4294966944,3.4931,
4294966945,2.3144,
4294966946,3.7865,
4294966947,3.3468,
4294966948,5.2262,
4294966949,3.6985,
4294966950,3.5974,
4294966951,8.2973,
4294966952,2.7829,
4294966953,3.8588,
4294966954,3.1171,
4294966955,6.7543,
4294966956,5.484,
4294966957,4.0629,
4294966958,6.6965,
4294966959,5.7437,
4294966960,3.876,
4294966961,5.2001,
4294966962,10.3288,
4294966963,6.7131,
4294966964,2.3979,
4294966965,4.8189,
4294966966,4.2717,
4294966967,8.6599,
4294966968,2.1084,
4294966969,5.2965,
4294966970,4.6874,
4294966971,2.478,
4294966972,8.1872,
4294966973,3.6342,
4294966974,2.4117,
4294966975,3.5844,
4294966976,2.0316,
4294966977,7.1048,
4294966978,2.9718,
4294966979,11.0392,
4294966980,4.8023,
4294966981,4.2235,
4294966982,5.62,
4294966983,2.776,
4294966984,7.4238,
4294966985,6.8728,
4294966986,10.287,
4294966987,12.14,
4294966988,6.5807,
4294966989,6.7349,
4294966990,4.7403,
4294966991,11.5361,
4294966992,7.7635,
4294966993,9.0569,
4294966994,3.3106,
4294966995,8.3768,
4294966996,3.6399,
4294966997,3.3453,
4294966998,6.7572,
4294966999,3.4995,
4294967000,2.1979,
4294967001,11.7771,
4294967002,3.4209,
4294967003,7.7759,
4294967004,2.1162,
4294967005,4.6022,
4294967006,4.523,
4294967007,3.7269,
4294967008,3.4529,
4294967009,8.4013,
4294967010,2.3284,
4294967011,4.9411,
4294967012,6.2265,
4294967013,4.8818,
4294967014,4.8148,
4294967015,2.5185,
4294967016,3.438,
4294967017,4.9106,
4294967018,3.2232,
4294967019,3.4229,
4294967020,3.4165,
4294967021,3.6208,
4294967022,5.3827,
4294967023,5.9238,
4294967024,6.0903,
4294967025,4.3388,
4294967026,5.3644,
4294967027,6.0327,
4294967028,3.57,
4294967029,3.6069,
4294967030,4.2329,
4294967031,4.9222,
4294967032,2.1437,
4294967033,5.3386,
4294967034,3.2892,
4294967035,2.3922,
4294967036,3.7182,
4294967037,3.2655,
4294967038,3.2202,
4294967039,5.3092,
4294967040,4.4743,
4294967041,3.3091,
4294967042,5.0967,
4294967043,9.5499,
4294967044,5.2602,
4294967045,4.7288,
4294967046,3.3819,
4294967047,6.1152,
4294967048,4.9001,
4294967049,2.0031,
4294967050,5.0729,
4294967051,4.6394,
4294967052,2.1084,
4294967053,8.3947,
4294967054,7.9005,
4294967055,3.2827,
4294967056,4.8943,
4294967057,3.8823,
4294967058,3.3284,
4294967059,3.417,
4294967060,2.1581,
4294967061,5.15,
4294967062,7.8893,
4294967063,3.6216,
4294967064,3.3842,
4294967065,3.2347,
4294967066,8.3654,
4294967067,4.818,
4294967068,4.3055,
4294967069,3.5887,
4294967070,2.9177,
4294967071,6.0268,
4294967072,3.4259,
4294967073,3.5621,
4294967074,4.5694,
4294967075,3.4472,
4294967076,2.0277,
4294967077,9.8303,
4294967078,4.7607,
4294967079,11.0537,
4294967080,1.9263,
4294967081,4.9965,
4294967082,3.7785,
4294967083,4.1536,
4294967084,3.8702,
4294967085,4.2038,
4294967086,3.2813,
4294967087,3.6972,
4294967088,3.3673,
4294967089,5.3905,
4294967090,2.2289,
4294967091,5.4687,
4294967092,3.686,
4294967093,7.2734,
4294967094,3.8435,
4294967095,6.2321,
4294967096,3.083,
4294967097,2.7535,
4294967098,2.8642,
4294967099,5.5682,
4294967100,6.8307,
4294967101,4.9743,
4294967102,5.2829,
4294967103,4.7731,
4294967104,4.6533,
4294967105,10.1469,
4294967106,11.108,
4294967107,6.5006,
4294967108,8.532,
4294967109,2.4615,
4294967110,6.2038,
4294967111,4.0082,
4294967112,5.7042,
4294967113,7.8154,
4294967114,6.7894,
4294967115,2.1187,
4294967116,6.6853,
4294967117,6.6241,
4294967118,3.684,
4294967119,11.2896,
4294967120,3.623,
4294967121,5.1385,
4294967122,3.3918,
4294967123,4.705,
4294967124,10.2391,
4294967125,5.0984,
4294967126,2.9643,
4294967127,6.8866,
4294967128,3.5282,
4294967129,6.4149,
4294967130,6.5758,
4294967131,7.6813,
4294967132,2.4923,
4294967133,5.5309,
4294967134,4.8017,
4294967135,6.2855,
4294967136,4.9304,
4294967137,7.9107,
4294967138,6.4672,
4294967139,2.1491,
4294967140,2.4258,
4294967141,7.6908,
4294967142,4.7917,
4294967143,2.7462,
4294967144,4.0482,
4294967145,9.0965,
4294967146,4.7157,
4294967147,10.7528,
4294967148,3.2917,
4294967149,5.1838,
4294967150,2.1862,
4294967151,4.8894,
4294967152,6.0076,
4294967153,6.2455,
4294967154,3.5073,
4294967155,3.3615,
4294967156,2.2198,
4294967157,6.0864,
4294967158,2.9989,
4294967159,5.87,
4294967160,5.886,
4294967161,3.0978,
4294967162,9.0817,
4294967163,5.4527,
4294967164,8.2508,
4294967165,2.6495,
4294967166,5.6456,
4294967167,6.3621,
4294967168,5.4868,
4294967169,4.7584,
4294967170,7.8755,
4294967171,6.3144,
4294967172,2.7749,
4294967173,9.3057,
4294967174,2.9272,
4294967175,3.7922,
4294967176,6.6424,
4294967177,3.5888,
4294967178,6.5704,
4294967179,4.9337,
4294967180,7.385,
4294967181,7.1913,
4294967182,4.3442,
4294967183,4.6848,
4294967184,3.5756,
4294967185,5.914,
4294967186,6.4555,
4294967187,9.9881,
4294967188,3.354,
4294967189,2.9393,
4294967190,2.1197,
4294967191,7.9894,
4294967192,3.29,
4294967193,7.3893,
4294967194,5.7744,
4294967195,9.5187,
4294967196,9.2054,
4294967197,4.6768,
4294967198,4.7778,
4294967199,8.9021,
4294967200,3.6262,
4294967201,6.5547,
4294967202,2.3849,
4294967203,7.9522,
4294967204,5.3075,
4294967205,2.6324,
4294967206,4.4759,
4294967207,3.5953,
4294967208,9.8687,
4294967209,8.286,
4294967210,3.2794,
4294967211,2.2306,
4294967212,4.3555,
4294967213,5.4168,
4294967214,4.5768,
4294967215,5.0735,
4294967216,3.4872,
4294967217,2.6162,
4294967218,4.4347,
4294967219,5.749,
4294967220,5.9852,
4294967221,9.2241,
4294967222,4.6704,
4294967223,4.7329,
4294967224,3.2981,
4294967225,3.55,
4294967226,5.8188,
4294967227,3.3065,
4294967228,3.2363,
4294967229,6.213,
4294967230,5.1749,
4294967231,3.3653,
4294967232,6.5065,
4294967233,4.7785,
4294967234,8.9889,
4294967235,7.7008,
4294967236,4.6318,
4294967237,9.9578,
4294967238,6.3622,
4294967239,5.333,
4294967240,4.6201,
4294967241,2.9213,
4294967242,3.8646,
4294967243,8.6785,
4294967244,6.9171,
4294967245,5.7517,
4294967246,5.5941,
4294967247,3.3971,
4294967248,6.2174,
4294967249,3.4456,
4294967250,4.7209,
4294967251,4.8156,
4294967252,4.6004,
4294967253,3.0933,
4294967254,5.0411,
4294967255,9.2772,
4294967256,2.3432,
4294967257,12.5117,
4294967258,2.6222,
4294967259,6.6019,
4294967260,8.6724,
4294967261,7.4195,
4294967262,4.7798,
4294967263,3.6844,
4294967264,6.4723,
4294967265,2.2035,
4294967266,5.3617,
4294967267,7.5125,
4294967268,5.3448,
4294967269,6.4413,
4294967270,8.9342,
4294967271,9.2324,
4294967272,2.727,
4294967273,3.9884,
4294967274,9.1385,
4294967275,2.3411,
4294967276,4.4064,
4294967277,7.3972,
4294967278,9.3262,
4294967279,4.2621,
4294967280,14.5457,
4294967281,11.7624,
4294967282,4.8171,
4294967283,3.889,
4294967284,3.8894,
4294967285,4.2233,
4294967286,2.0485,
4294967287,7.9705,
4294967288,9.8092,
4294967289,13.5989,
4294967290,4.2857,
4294967291,2.7641,
4294967292,27.6642,
4294967293,9.7781,
4294967294,3.0069,
4294967295,6.7293,
