4294966620,5.8185,
4294966621,7.2253,
4294966622,2.8152,
4294966623,4.1396,
4294966624,8.5051,
4294966625,4.1076,
4294966626,1.6011,
4294966627,8.5259,
4294966628,2.8225,
4294966629,6.7141,
4294966630,8.1299,
4294966631,4.2944,
4294966632,8.0772,
4294966633,6.4919,
4294966634,9.6988,
4294966635,6.6806,
4294966636,3.1176,
4294966637,8.6543,
4294966638,4.3956,
4294966639,2.714,
4294966640,4.1205,
4294966641,8.1671,
4294966642,4.2625,
4294966643,8.1247,
4294966644,2.9041,
4294966645,4.2776,
4294966646,2.5928,
4294966647,4.4194,
4294966648,6.4769,
4294966649,5.436,
4294966650,4.8551,
4294966651,2.832,
4294966652,1.8081,
4294966653,4.2676,
4294966654,3.1874,
4294966655,5.4111,
4294966656,2.7217,
4294966657,2.9257,
4294966658,2.9953,
4294966659,3.0344,
4294966660,2.8862,
4294966661,2.8772,
4294966662,3.2686,
4294966663,5.7991,
4294966664,5.5044,
4294966665,3.0157,
4294966666,4.3945,
4294966667,2.9444,
4294966668,2.8978,
4294966669,4.0711,
4294966670,1.854,
4294966671,5.2622,
4294966672,5.9717,
4294966673,2.8994,
4294966674,2.0503,
4294966675,2.8383,
4294966676,3.8557,
4294966677,2.9078,
4294966678,4.1204,
4294966679,7.0617,
4294966680,4.0206,
4294966681,2.9378,
4294966682,4.5374,
4294966683,6.9563,
4294966684,2.0926,
4294966685,5.366,
4294966686,4.1159,
4294966687,2.9393,
4294966688,5.5427,
4294966689,6.6489,
4294966690,5.8473,
4294966691,4.0847,
4294966692,1.7778,
4294966693,5.694,
4294966694,2.8285,
4294966695,2.0361,
4294966696,2.0408,
4294966697,5.9145,
4294966698,3.1611,
4294966699,6.652,
4294966700,4.2218,
4294966701,8.1207,
4294966702,3.0206,
4294966703,6.6932,
4294966704,10.7308,
4294966705,3.0684,
4294966706,2.591,
4294966707,5.5274,
4294966708,2.721,
4294966709,4.0564,
4294966710,1.5508,
4294966711,5.8564,
4294966712,2.0054,
4294966713,2.0795,
4294966714,6.8601,
4294966715,5.2453,
4294966716,1.8687,
4294966717,5.409,
4294966718,5.2999,
4294966719,2.7607,
4294966720,5.456,
4294966721,6.4687,
4294966722,8.2784,
4294966723,6.571,
4294966724,2.8669,
4294966725,4.3287,
4294966726,2.7601,
4294966727,5.1112,
4294966728,8.2878,
4294966729,5.3904,
4294966730,3.9322,
4294966731,6.5795,
4294966732,6.9152,
4294966733,3.1301,
4294966734,4.0729,
4294966735,2.9342,
4294966736,2.8307,
4294966737,2.9104,
4294966738,6.0617,
4294966739,4.2723,
4294966740,1.7023,
4294966741,8.3354,
4294966742,2.8891,
4294966743,5.2925,
4294966744,4.181,
4294966745,1.9989,
4294966746,5.3468,
4294966747,3.932,
4294966748,4.5487,
4294966749,2.2018,
4294966750,1.7405,
4294966751,5.9813,
4294966752,1.4871,
4294966753,5.2634,
4294966754,2.8629,
4294966755,4.0791,
4294966756,2.035,
4294966757,3.9736,
4294966758,9.4048,
4294966759,4.3921,
4294966760,4.1155,
4294966761,2.8553,
4294966762,4.319,
4294966763,6.9611,
4294966764,8.222,
4294966765,5.4427,
4294966766,2.9773,
4294966767,5.7422,
4294966768,4.5211,
4294966769,2.6055,
4294966770,1.703,
4294966771,4.4397,
4294966772,6.9212,
4294966773,3.0714,
4294966774,2.8667,
4294966775,2.974,
4294966776,2.8728,
4294966777,4.2481,
4294966778,4.6322,
4294966779,2.2697,
4294966780,5.9187,
4294966781,5.4476,
4294966782,2.0102,
4294966783,2.8865,
4294966784,2.9834,
4294966785,3.7511,
4294966786,4.0978,
4294966787,3.0159,
4294966788,4.1325,
4294966789,4.2215,
4294966790,3.8886,
4294966791,2.8113,
4294966792,1.978,
4294966793,4.3605,
4294966794,4.1788,
4294966795,4.3702,
4294966796,4.3446,
4294966797,2.9542,
4294966798,2.3083,
4294966799,2.8832,
4294966800,1.4923,
4294966801,4.2521,
4294966802,4.1505,
4294966803,2.404,
4294966804,5.2815,
4294966805,3.4185,
4294966806,3.0866,
4294966807,6.9991,
4294966808,4.0711,
4294966809,4.0222,
4294966810,1.865,
4294966811,4.4023,
4294966812,7.8829,
4294966813,2.9027,
4294966814,4.6388,
4294966815,6.8167,
4294966816,6.7413,
4294966817,5.968,
4294966818,6.5346,
4294966819,9.1522,
4294966820,1.793,
4294966821,3.9142,
4294966822,3.936,
4294966823,5.2902,
4294966824,3.9066,
4294966825,4.1064,
4294966826,5.2898,
4294966827,7.1132,
4294966828,3.1543,
4294966829,2.892,
4294966830,3.0514,
4294966831,2.8116,
4294966832,7.0393,
4294966833,1.8827,
4294966834,7.0348,
4294966835,2.1128,
4294966836,5.3399,
4294966837,2.9266,
4294966838,7.2164,
4294966839,6.0811,
4294966840,3.017,
4294966841,4.3101,
4294966842,4.3998,
4294966843,3.8324,
4294966844,4.572,
4294966845,5.827,
4294966846,2.559,
4294966847,2.8021,
4294966848,2.8228,
4294966849,3.9892,
4294966850,5.8912,
4294966851,7.9563,
4294966852,5.6856,
4294966853,5.1468,
4294966854,3.3073,
4294966855,4.5835,
4294966856,2.7137,
4294966857,3.0329,
4294966858,8.7396,
4294966859,2.8448,
4294966860,1.7494,
4294966861,5.4088,
4294966862,5.1312,
4294966863,4.2753,
4294966864,3.1508,
4294966865,7.021,
4294966866,2.8231,
4294966867,2.7466,
4294966868,2.0569,
4294966869,6.3261,
4294966870,7.8759,
4294966871,4.9223,
4294966872,4.6364,
4294966873,4.4465,
4294966874,7.0549,
4294966875,1.871,
4294966876,2.4523,
4294966877,2.9204,
4294966878,2.96,
4294966879,6.8881,
4294966880,1.5426,
4294966881,2.2821,
4294966882,5.3598,
4294966883,3.8668,
4294966884,7.9124,
4294966885,4.1392,
4294966886,2.8728,
4294966887,4.1479,
4294966888,4.1708,
4294966889,5.5253,
4294966890,2.8308,
4294966891,4.0717,
4294966892,2.1629,
4294966893,3.95,
4294966894,4.3012,
4294966895,2.8005,
4294966896,4.2073,
4294966897,7.0222,
4294966898,2.9016,
4294966899,2.8588,
4294966900,4.0441,
4294966901,4.4364,
4294966902,2.1171,
4294966903,4.9136,
4294966904,3.9923,
4294966905,1.7307,
4294966906,3.9874,
4294966907,5.0786,
4294966908,1.8739,
4294966909,2.8653,
4294966910,5.7068,
4294966911,2.307,
4294966912,2.8321,
4294966913,4.114,
4294966914,2.6379,
4294966915,1.9958,
4294966916,3.9802,
4294966917,2.819,
4294966918,4.1319,
4294966919,3.9196,
4294966920,4.112,
4294966921,6.7164,
4294966922,2.7897,
4294966923,4.1817,
4294966924,3.9026,
4294966925,4.0576,
4294966926,2.0675,
4294966927,2.637,
4294966928,3.0438,
4294966929,7.8121,
4294966930,3.904,
4294966931,2.8629,
4294966932,3.9751,
4294966933,3.9509,
4294966934,4.1853,
4294966935,5.2578,
4294966936,4.0911,
4294966937,2.8822,
4294966938,2.8672,
4294966939,3.0087,
4294966940,3.0639,
4294966941,4.2289,
4294966942,4.0586,
4294966943,3.1111,
4294966944,2.8646,
4294966945,2.1432,
4294966946,2.8966,
4294966947,2.913,
4294966948,4.124,
4294966949,2.7776,
4294966950,2.8653,
4294966951,5.71,
4294966952,1.7476,
4294966953,2.3276,
4294966954,2.507,
4294966955,5.2884,
4294966956,4.0463,
4294966957,4.1946,
4294966958,5.9658,
4294966959,4.2836,
4294966960,2.8451,
4294966961,4.1884,
4294966962,8.7105,
4294966963,5.4898,
4294966964,2.1488,
4294966965,4.4327,
4294966966,4.5246,
4294966967,6.6096,
4294966968,1.5514,
4294966969,4.608,
4294966970,4.2026,
4294966971,2.2646,
4294966972,7.4068,
4294966973,2.7084,
4294966974,2.0248,
4294966975,2.8472,
4294966976,1.7814,
4294966977,5.6694,
4294966978,2.1936,
4294966979,7.8584,
4294966980,4.1344,
4294966981,2.807,
4294966982,3.9678,
4294966983,2.136,
4294966984,6.0033,
4294966985,5.2355,
4294966986,7.8299,
4294966987,8.382,
4294966988,4.3683,
4294966989,4.068,
4294966990,3.9031,
4294966991,7.9706,
4294966992,5.0735,
4294966993,7.1704,
4294966994,2.4695,
4294966995,6.9282,
4294966996,3.1074,
4294966997,2.901,
4294966998,5.3029,
4294966999,2.9494,
4294967000,1.6515,
4294967001,9.6819,
4294967002,2.7574,
4294967003,6.9215,
4294967004,1.8351,
4294967005,3.8744,
4294967006,4.397,
4294967007,4.4897,
4294967008,2.7833,
4294967009,5.7464,
4294967010,1.7674,
4294967011,4.3268,
4294967012,8.1168,
4294967013,4.4169,
4294967014,4.073,
4294967015,2.2397,
4294967016,2.8703,
4294967017,3.9634,
4294967018,2.8186,
4294967019,5.9668,
4294967020,3.1562,
4294967021,2.9801,
4294967022,4.3514,
4294967023,4.6635,
4294967024,4.1484,
4294967025,2.9632,
4294967026,4.0795,
4294967027,3.8696,
4294967028,2.8543,
4294967029,2.5783,
4294967030,3.1564,
4294967031,4.0019,
4294967032,2.1165,
4294967033,4.0495,
4294967034,2.9421,
4294967035,1.8655,
4294967036,2.9448,
4294967037,2.7892,
4294967038,2.9972,
4294967039,4.241,
4294967040,4.2316,
4294967041,2.9153,
4294967042,4.0747,
4294967043,8.083,
4294967044,4.3246,
4294967045,4.1415,
4294967046,2.9379,
4294967047,5.6533,
4294967048,4.2009,
4294967049,1.9181,
4294967050,4.5436,
4294967051,4.2223,
4294967052,1.8525,
4294967053,9.3604,
4294967054,8.121,
4294967055,2.7784,
4294967056,3.8814,
4294967057,3.1534,
4294967058,3.106,
4294967059,2.7755,
4294967060,2.0322,
4294967061,3.8763,
4294967062,6.8606,
4294967063,3.0029,
4294967064,2.8812,
4294967065,3.0716,
4294967066,6.3435,
4294967067,4.0823,
4294967068,2.959,
4294967069,2.8846,
4294967070,1.7534,
4294967071,4.3548,
4294967072,2.9222,
4294967073,3.0619,
4294967074,4.3768,
4294967075,2.8772,
4294967076,1.8119,
4294967077,8.3881,
4294967078,4.3065,
4294967079,9.4405,
4294967080,1.8774,
4294967081,4.1282,
4294967082,2.744,
4294967083,3.1388,
4294967084,2.8873,
4294967085,2.874,
4294967086,2.2025,
4294967087,2.6979,
4294967088,3.2117,
4294967089,4.3272,
4294967090,1.8936,
4294967091,4.2545,
4294967092,5.2645,
4294967093,5.2262,
4294967094,3.1512,
4294967095,4.073,
4294967096,2.8213,
4294967097,2.0757,
4294967098,2.5895,
4294967099,4.7726,
4294967100,5.2644,
4294967101,4.1743,
4294967102,4.2276,
4294967103,3.965,
4294967104,3.9614,
4294967105,8.2239,
4294967106,9.7092,
4294967107,5.1139,
4294967108,6.7777,
4294967109,2.3304,
4294967110,5.0369,
4294967111,2.6502,
4294967112,4.3036,
4294967113,5.2753,
4294967114,4.4968,
4294967115,1.7126,
4294967116,5.251,
4294967117,3.1423,
4294967118,3.2004,
4294967119,7.8001,
4294967120,3.4194,
4294967121,4.3893,
4294967122,2.8185,
4294967123,4.2181,
4294967124,8.385,
4294967125,4.008,
4294967126,2.763,
4294967127,5.7996,
4294967128,3.3386,
4294967129,5.1647,
4294967130,5.7626,
4294967131,6.4654,
4294967132,2.1397,
4294967133,4.67,
4294967134,5.8008,
4294967135,5.5181,
4294967136,4.6357,
4294967137,8.5674,
4294967138,5.1095,
4294967139,1.5917,
4294967140,2.0461,
4294967141,6.7013,
4294967142,3.8637,
4294967143,2.8453,
4294967144,2.8875,
4294967145,6.7755,
4294967146,2.8026,
4294967147,7.7391,
4294967148,3.0105,
4294967149,4.2997,
4294967150,1.6395,
4294967151,3.9741,
4294967152,3.9808,
4294967153,5.3639,
4294967154,3.2034,
4294967155,2.8745,
4294967156,1.903,
4294967157,2.7573,
4294967158,2.1307,
4294967159,3.9228,
4294967160,5.4545,
4294967161,2.8309,
4294967162,7.059,
4294967163,2.8945,
4294967164,5.4028,
4294967165,2.0182,
4294967166,4.0094,
4294967167,5.5103,
4294967168,4.1332,
4294967169,3.9484,
4294967170,5.5406,
4294967171,4.0254,
4294967172,1.6938,
4294967173,6.771,
4294967174,1.9618,
4294967175,2.8054,
4294967176,4.1795,
4294967177,3.7134,
4294967178,5.5246,
4294967179,4.2287,
4294967180,5.2718,
4294967181,5.0225,
4294967182,3.1398,
4294967183,5.4519,
4294967184,2.9938,
4294967185,4.4289,
4294967186,4.0657,
4294967187,5.2038,
4294967188,2.8649,
4294967189,2.644,
4294967190,1.8508,
4294967191,7.5513,
4294967192,2.8875,
4294967193,5.5103,
4294967194,2.946,
4294967195,7.0201,
4294967196,6.7255,
4294967197,2.9222,
4294967198,2.7732,
4294967199,5.4587,
4294967200,2.7548,
4294967201,5.1767,
4294967202,1.8203,
4294967203,5.4318,
4294967204,2.8299,
4294967205,1.7104,
4294967206,2.7677,
4294967207,2.931,
4294967208,6.68,
4294967209,5.78,
4294967210,2.9381,
4294967211,1.8524,
4294967212,2.8971,
4294967213,4.2247,
4294967214,4.8384,
4294967215,3.9825,
4294967216,2.8663,
4294967217,2.3323,
4294967218,3.0528,
4294967219,4.12,
4294967220,4.0041,
4294967221,6.7567,
4294967222,4.1926,
4294967223,4.4858,
4294967224,2.838,
4294967225,2.8471,
4294967226,4.1555,
4294967227,3.0392,
4294967228,3.2733,
4294967229,5.408,
4294967230,3.9788,
4294967231,2.5982,
4294967232,5.9517,
4294967233,2.9114,
4294967234,5.4682,
4294967235,5.7226,
4294967236,4.0255,
4294967237,7.1755,
4294967238,4.1252,
4294967239,4.0993,
4294967240,2.7575,
4294967241,1.9784,
4294967242,4.1006,
4294967243,5.4286,
4294967244,4.1539,
4294967245,4.3255,
4294967246,4.0146,
4294967247,2.714,
4294967248,5.5047,
4294967249,3.2438,
4294967250,4.0868,
4294967251,4.0431,
4294967252,3.9348,
4294967253,2.147,
4294967254,4.0487,
4294967255,6.6487,
4294967256,1.6184,
4294967257,8.2268,
4294967258,2.3023,
4294967259,5.2341,
4294967260,5.5635,
4294967261,5.6791,
4294967262,4.0092,
4294967263,2.849,
4294967264,5.6266,
4294967265,1.932,
4294967266,2.8513,
4294967267,4.2919,
4294967268,4.0826,
4294967269,4.0372,
4294967270,5.236,
4294967271,2.8801,
4294967272,2.1325,
4294967273,2.9514,
4294967274,6.9551,
4294967275,1.6623,
4294967276,2.7875,
4294967277,5.4194,
4294967278,6.4985,
4294967279,2.8835,
4294967280,5.294,
4294967281,5.4741,
4294967282,2.8319,
4294967283,2.7458,
4294967284,2.7288,
4294967285,3.1171,
4294967286,1.9107,
4294967287,5.5007,
4294967288,4.1651,
4294967289,9.8341,
4294967290,2.8525,
4294967291,2.8869,
4294967292,6.5621,
4294967293,5.7444,
4294967294,2.3984,
4294967295,4.1929,
