4294867467,1.2762,
4294867468,0.7253,
4294867469,0.9043,
4294867470,1.3549,
4294867471,0.7513,
4294867472,1.2368,
4294867473,1.1019,
4294867474,0.8723,
4294867475,0.5392,
4294867476,0.586,
4294867477,1.1581,
4294867478,0.781,
4294867479,1.5715,
4294867480,0.5132,
4294867481,1.4941,
4294867482,1.6281,
4294867483,0.6296,
4294867484,0.8435,
4294867485,0.6233,
4294867486,1.1957,
4294867487,0.7054,
4294867488,0.9136,
4294867489,1.3196,
4294867490,0.7905,
4294867491,0.9816,
4294867492,1.217,
4294867493,1.355,
4294867494,0.7972,
4294867495,0.6568,
4294867496,0.6133,
4294867497,1.035,
4294867498,0.8954,
4294867499,1.3165,
4294867500,0.6856,
4294867501,0.6203,
4294867502,0.9219,
4294867503,0.7787,
4294867504,2.0611,
4294867505,0.581,
4294867506,0.9287,
4294867507,0.8218,
4294867508,1.8359,
4294867509,0.5925,
4294867510,0.841,
4294867511,0.8566,
4294867512,0.8713,
4294867513,1.6201,
4294867514,1.3125,
4294867515,0.6693,
4294867516,0.7252,
4294867517,1.6383,
4294867518,2.0984,
4294867519,1.4123,
4294867520,1.1746,
4294867521,0.8834,
4294867522,1.3483,
4294867523,0.9304,
4294867524,0.6882,
4294867525,1.5166,
4294867526,1.095,
4294867527,0.5991,
4294867528,1.5113,
4294867529,1.4584,
4294867530,1.4139,
4294867531,1.0751,
4294867532,0.5931,
4294867533,1.1645,
4294867534,1.7084,
4294867535,1.6908,
4294867536,0.5746,
4294867537,0.8394,
4294867538,1.0788,
4294867539,0.6239,
4294867540,0.5373,
4294867541,0.6667,
4294867542,2.6721,
4294867543,0.857,
4294867544,0.5365,
4294867545,0.8079,
4294867546,0.549,
4294867547,0.6751,
4294867548,2.1143,
4294867549,1.5237,
4294867550,0.8841,
4294867551,1.2704,
4294867552,0.5432,
4294867553,1.5575,
4294867554,0.6736,
4294867555,1.7023,
4294867556,0.8054,
4294867557,1.0262,
4294867558,1.2624,
4294867559,0.8784,
4294867560,0.441,
4294867561,0.6557,
4294867562,1.014,
4294867563,0.7792,
4294867564,1.1249,
4294867565,0.8273,
4294867566,0.8128,
4294867567,1.2285,
4294867568,0.5301,
4294867569,0.5919,
4294867570,1.0932,
4294867571,0.5433,
4294867572,0.5101,
4294867573,0.9385,
4294867574,0.8521,
4294867575,0.5669,
4294867576,0.6612,
4294867577,1.1377,
4294867578,0.8932,
4294867579,0.8588,
4294867580,0.7104,
4294867581,0.6136,
4294867582,0.8643,
4294867583,1.6286,
4294867584,1.1597,
4294867585,0.9298,
4294867586,0.6969,
4294867587,1.1894,
4294867588,1.2109,
4294867589,1.5224,
4294867590,0.6076,
4294867591,2.1361,
4294867592,2.0115,
4294867593,0.82,
4294867594,1.0405,
4294867595,1.464,
4294867596,0.5953,
4294867597,1.2419,
4294867598,2.392,
4294867599,0.6365,
4294867600,0.9877,
4294867601,0.8873,
4294867602,0.7406,
4294867603,1.0505,
4294867604,0.7427,
4294867605,0.8592,
4294867606,1.2053,
4294867607,1.585,
4294867608,1.0777,
4294867609,0.6102,
4294867610,1.4082,
4294867611,1.0298,
4294867612,1.5121,
4294867613,1.3211,
4294867614,1.3261,
4294867615,1.123,
4294867616,0.5855,
4294867617,0.5257,
4294867618,1.2105,
4294867619,1.4557,
4294867620,1.2696,
4294867621,0.9525,
4294867622,0.8882,
4294867623,1.0427,
4294867624,0.585,
4294867625,0.5727,
4294867626,2.5166,
4294867627,1.7381,
4294867628,0.727,
4294867629,1.1458,
4294867630,0.6141,
4294867631,0.7185,
4294867632,0.9145,
4294867633,0.8899,
4294867634,1.1351,
4294867635,0.8928,
4294867636,1.1782,
4294867637,0.5955,
4294867638,0.5757,
4294867639,0.9111,
4294867640,1.2608,
4294867641,0.6601,
4294867642,1.7182,
4294867643,0.8207,
4294867644,0.4342,
4294867645,0.5317,
4294867646,0.5676,
4294867647,1.1801,
4294867648,1.1478,
4294867649,1.2433,
4294867650,0.5014,
4294867651,1.5282,
4294867652,0.7215,
4294867653,0.8871,
4294867654,1.2133,
4294867655,1.4741,
4294867656,0.4879,
4294867657,1.6074,
4294867658,1.2856,
4294867659,0.9721,
4294867660,0.5683,
4294867661,0.795,
4294867662,0.9673,
4294867663,0.887,
4294867664,1.1314,
4294867665,1.4505,
4294867666,0.8616,
4294867667,0.6185,
4294867668,1.4959,
4294867669,0.7189,
4294867670,0.6325,
4294867671,0.5376,
4294867672,0.778,
4294867673,1.4698,
4294867674,0.5406,
4294867675,0.8008,
4294867676,0.7092,
4294867677,1.1561,
4294867678,0.5872,
4294867679,1.5352,
4294867680,0.5468,
4294867681,1.2223,
4294867682,0.7902,
4294867683,1.9433,
4294867684,0.9807,
4294867685,4.3874,
4294867686,15.4446,
4294867687,2.2614,
4294867688,0.5702,
4294867689,1.0039,
4294867690,1.072,
4294867691,2.183,
4294867692,1.6001,
4294867693,1.043,
4294867694,1.1672,
4294867695,0.5364,
4294867696,0.8687,
4294867697,0.6659,
4294867698,0.8551,
4294867699,0.534,
4294867700,0.4332,
4294867701,1.1565,
4294867702,0.5334,
4294867703,0.913,
4294867704,1.1654,
4294867705,0.5537,
4294867706,1.4952,
4294867707,0.8358,
4294867708,0.716,
4294867709,0.8092,
4294867710,0.8968,
4294867711,0.8622,
4294867712,0.8885,
4294867713,0.8881,
4294867714,0.8471,
4294867715,0.6922,
4294867716,0.5026,
4294867717,1.0986,
4294867718,1.0278,
4294867719,0.5411,
4294867720,1.1979,
4294867721,1.0639,
4294867722,0.6013,
4294867723,1.1758,
4294867724,2.2411,
4294867725,0.6081,
4294867726,0.871,
4294867727,0.5594,
4294867728,0.4648,
4294867729,0.775,
4294867730,2.3988,
4294867731,1.2034,
4294867732,0.9693,
4294867733,1.1469,
4294867734,1.2614,
4294867735,1.0179,
4294867736,0.8362,
4294867737,0.5528,
4294867738,2.825,
4294867739,0.861,
4294867740,0.8738,
4294867741,0.7803,
4294867742,0.841,
4294867743,1.1039,
4294867744,0.5552,
4294867745,0.9808,
4294867746,0.8904,
4294867747,1.0669,
4294867748,1.1479,
4294867749,1.1195,
4294867750,1.5483,
4294867751,1.1745,
4294867752,0.9356,
4294867753,0.8189,
4294867754,0.8577,
4294867755,0.5592,
4294867756,0.8519,
4294867757,0.9043,
4294867758,0.8147,
4294867759,0.8454,
4294867760,0.5468,
4294867761,0.5944,
4294867762,0.8351,
4294867763,0.8551,
4294867764,0.555,
4294867765,2.0983,
4294867766,1.2388,
4294867767,1.1073,
4294867768,0.8454,
4294867769,1.5215,
4294867770,0.4568,
4294867771,1.4264,
4294867772,1.1171,
4294867773,1.1632,
4294867774,0.9323,
4294867775,0.8845,
4294867776,0.5643,
4294867777,0.819,
4294867778,0.9098,
4294867779,0.8119,
4294867780,0.6121,
4294867781,0.6519,
4294867782,1.0101,
4294867783,1.5865,
4294867784,0.5955,
4294867785,2.4608,
4294867786,0.8811,
4294867787,1.5248,
4294867788,0.9314,
4294867789,0.9074,
4294867790,0.6686,
4294867791,1.0126,
4294867792,0.5884,
4294867793,1.5212,
4294867794,1.11,
4294867795,0.8672,
4294867796,0.8387,
4294867797,0.8123,
4294867798,1.5812,
4294867799,1.1043,
4294867800,0.5171,
4294867801,1.2059,
4294867802,0.6016,
4294867803,1.1503,
4294867804,0.6723,
4294867805,1.7164,
4294867806,2.0772,
4294867807,1.0821,
4294867808,0.8476,
4294867809,1.1531,
4294867810,0.5426,
4294867811,1.5164,
4294867812,0.585,
4294867813,1.3328,
4294867814,0.6803,
4294867815,0.8687,
4294867816,1.5921,
4294867817,1.2511,
4294867818,0.8998,
4294867819,0.7703,
4294867820,0.531,
4294867821,1.7466,
4294867822,1.3018,
4294867823,0.5337,
4294867824,0.5483,
4294867825,1.1794,
4294867826,1.58,
4294867827,0.6205,
4294867828,0.7293,
4294867829,1.8621,
4294867830,0.9017,
4294867831,1.1565,
4294867832,0.5356,
4294867833,0.5179,
4294867834,0.9002,
4294867835,0.5646,
4294867836,1.3293,
4294867837,1.2009,
4294867838,1.4254,
4294867839,1.695,
4294867840,0.5053,
4294867841,1.2812,
4294867842,1.0358,
4294867843,0.8733,
4294867844,0.6611,
4294867845,0.6535,
4294867846,0.8644,
4294867847,1.5537,
4294867848,0.8321,
4294867849,0.8951,
4294867850,1.7992,
4294867851,0.5914,
4294867852,0.634,
4294867853,1.1521,
4294867854,0.8009,
4294867855,1.1277,
4294867856,0.6024,
4294867857,1.0726,
4294867858,1.178,
4294867859,0.5804,
4294867860,0.536,
4294867861,1.6169,
4294867862,0.9414,
4294867863,1.2019,
4294867864,0.8585,
4294867865,0.6658,
4294867866,1.7574,
4294867867,1.2566,
4294867868,0.8062,
4294867869,0.6129,
4294867870,2.0912,
4294867871,2.1583,
4294867872,0.5032,
4294867873,1.0232,
4294867874,0.6932,
4294867875,1.4162,
4294867876,0.6471,
4294867877,1.58,
4294867878,1.1201,
4294867879,1.4426,
4294867880,0.7802,
4294867881,0.6665,
4294867882,1.1218,
4294867883,1.5079,
4294867884,0.8908,
4294867885,1.2065,
4294867886,0.8731,
4294867887,1.4458,
4294867888,0.7718,
4294867889,1.4397,
4294867890,0.5029,
4294867891,0.6121,
4294867892,0.9023,
4294867893,0.5905,
4294867894,0.8762,
4294867895,0.951,
4294867896,1.3859,
4294867897,1.0207,
4294867898,0.5027,
4294867899,1.1418,
4294867900,0.5665,
4294867901,1.3628,
4294867902,1.4719,
4294867903,1.0673,
4294867904,0.4973,
4294867905,0.5539,
4294867906,1.2061,
4294867907,2.0472,
4294867908,1.4796,
4294867909,1.0963,
4294867910,0.6798,
4294867911,1.6605,
4294867912,0.8359,
4294867913,1.2421,
4294867914,0.4947,
4294867915,1.1964,
4294867916,0.552,
4294867917,0.9888,
4294867918,0.7283,
4294867919,1.6149,
4294867920,0.8847,
4294867921,0.5691,
4294867922,1.1218,
4294867923,0.803,
4294867924,0.87,
4294867925,0.6001,
4294867926,0.8974,
4294867927,0.9772,
4294867928,1.466,
4294867929,0.8949,
4294867930,0.5269,
4294867931,1.1958,
4294867932,0.5834,
4294867933,1.2075,
4294867934,0.9031,
4294867935,0.6614,
4294867936,0.5345,
4294867937,0.897,
4294867938,1.0157,
4294867939,1.3116,
4294867940,0.9163,
4294867941,0.966,
4294867942,0.6045,
4294867943,1.4948,
4294867944,0.8345,
4294867945,0.8202,
4294867946,0.6201,
4294867947,1.1598,
4294867948,1.1542,
4294867949,1.0984,
4294867950,0.5746,
4294867951,0.8187,
4294867952,0.5576,
4294867953,0.8063,
4294867954,1.1187,
4294867955,2.4095,
4294867956,0.5677,
4294867957,0.673,
4294867958,0.9403,
4294867959,0.8164,
4294867960,0.4711,
4294867961,1.3922,
4294867962,1.1988,
4294867963,0.596,
4294867964,0.5678,
4294867965,0.931,
4294867966,1.7172,
4294867967,1.1621,
4294867968,0.8705,
4294867969,1.4374,
4294867970,0.5335,
4294867971,0.5352,
4294867972,1.1601,
4294867973,1.4911,
4294867974,7.7653,
4294867975,0.7714,
4294867976,3.0206,
4294867977,1.743,
4294867978,1.0694,
4294867979,2.3402,
4294867980,2.1052,
4294867981,1.1144,
4294867982,1.2766,
4294867983,1.1669,
4294867984,1.8181,
4294867985,0.5581,
4294867986,0.9947,
4294867987,1.0185,
4294867988,1.1654,
4294867989,0.9024,
4294867990,0.7768,
4294867991,1.8216,
4294867992,1.2377,
4294867993,1.7148,
4294867994,0.6706,
4294867995,1.6155,
4294867996,0.5446,
4294867997,1.4581,
4294867998,0.8078,
4294867999,1.9134,
4294868000,0.8531,
4294868001,0.9507,
4294868002,0.8799,
4294868003,0.554,
4294868004,1.1966,
4294868005,0.6283,
4294868006,1.7805,
4294868007,0.5639,
4294868008,1.2872,
4294868009,1.12,
4294868010,0.5194,
4294868011,1.6393,
4294868012,0.5697,
4294868013,0.5671,
4294868014,0.8534,
4294868015,1.7846,
4294868016,0.805,
4294868017,1.224,
4294868018,1.3229,
4294868019,1.2043,
4294868020,0.8782,
4294868021,0.8838,
4294868022,0.5802,
4294868023,1.0737,
4294868024,0.623,
4294868025,1.5623,
4294868026,0.8703,
4294868027,1.0784,
4294868028,1.0262,
4294868029,0.7848,
4294868030,0.6112,
4294868031,1.0388,
4294868032,0.8316,
4294868033,1.5811,
4294868034,0.8056,
4294868035,0.6973,
4294868036,0.8478,
4294868037,0.8384,
4294868038,0.8645,
4294868039,0.8315,
4294868040,0.6186,
4294868041,1.7032,
4294868042,0.6386,
4294868043,0.9915,
4294868044,1.0228,
4294868045,1.3217,
4294868046,0.8232,
4294868047,0.9544,
4294868048,0.5394,
4294868049,0.5902,
4294868050,0.8793,
4294868051,1.5247,
4294868052,0.6779,
4294868053,1.7175,
4294868054,1.3427,
4294868055,0.523,
4294868056,0.6134,
4294868057,0.5831,
4294868058,1.5659,
4294868059,0.6324,
4294868060,0.8441,
4294868061,1.8211,
4294868062,0.6227,
4294868063,1.4074,
4294868064,0.4558,
4294868065,0.8784,
4294868066,1.0771,
4294868067,0.8603,
4294868068,0.5296,
4294868069,0.9018,
4294868070,0.649,
4294868071,2.0733,
4294868072,1.7474,
4294868073,1.0107,
4294868074,1.5877,
4294868075,0.8535,
4294868076,1.4525,
4294868077,0.8281,
4294868078,0.9091,
4294868079,0.8287,
4294868080,0.5941,
4294868081,0.9559,
4294868082,0.8485,
4294868083,1.133,
4294868084,1.583,
4294868085,0.8528,
4294868086,1.038,
4294868087,1.5375,
4294868088,1.0162,
4294868089,0.9317,
4294868090,0.5671,
4294868091,0.9438,
4294868092,1.278,
4294868093,0.594,
4294868094,0.5668,
4294868095,1.1247,
4294868096,0.4615,
4294868097,1.5414,
4294868098,1.2932,
4294868099,0.5445,
4294868100,1.1599,
4294868101,1.3204,
4294868102,1.7398,
4294868103,1.0619,
4294868104,0.6047,
4294868105,0.8005,
4294868106,1.5908,
4294868107,1.5411,
4294868108,0.5724,
4294868109,1.8581,
4294868110,1.3276,
4294868111,1.2249,
4294868112,1.2617,
4294868113,1.677,
4294868114,1.2166,
4294868115,0.6377,
4294868116,1.8838,
4294868117,1.0889,
4294868118,0.6884,
4294868119,0.7748,
4294868120,1.1756,
4294868121,0.5645,
4294868122,0.8806,
4294868123,0.8719,
4294868124,0.5734,
4294868125,0.6247,
4294868126,1.4066,
4294868127,1.1873,
4294868128,0.5245,
4294868129,1.1407,
4294868130,1.8509,
4294868131,1.1496,
4294868132,0.8998,
4294868133,1.0083,
4294868134,0.683,
4294868135,0.8439,
4294868136,1.4156,
4294868137,1.0263,
4294868138,1.1265,
4294868139,0.6513,
4294868140,0.8976,
4294868141,1.3916,
4294868142,0.7978,
4294868143,0.9125,
4294868144,0.891,
4294868145,1.0985,
4294868146,1.0328,
4294868147,1.4363,
4294868148,1.6778,
4294868149,1.2041,
4294868150,0.5824,
4294868151,1.0192,
4294868152,0.6274,
4294868153,0.9494,
4294868154,1.4374,
4294868155,0.821,
4294868156,0.9112,
4294868157,0.4962,
4294868158,0.9399,
4294868159,1.3902,
4294868160,0.8803,
4294868161,0.6054,
4294868162,1.2879,
4294868163,0.9948,
4294868164,0.8417,
4294868165,1.2694,
4294868166,5.4599,
4294868167,1.7767,
4294868168,0.614,
4294868169,0.5261,
4294868170,0.8492,
4294868171,0.8137,
4294868172,1.2946,
4294868173,0.8335,
4294868174,1.1761,
4294868175,1.8833,
4294868176,0.6572,
4294868177,2.2319,
4294868178,1.4405,
4294868179,1.7489,
4294868180,2.0771,
4294868181,0.774,
4294868182,0.7989,
4294868183,0.5501,
4294868184,0.4626,
4294868185,1.7082,
4294868186,2.3259,
4294868187,0.6053,
4294868188,1.2336,
4294868189,0.5355,
4294868190,0.4978,
4294868191,1.5779,
4294868192,0.8918,
4294868193,2.8455,
4294868194,0.7518,
4294868195,0.5803,
4294868196,0.8035,
4294868197,0.9226,
4294868198,0.9134,
4294868199,1.4297,
4294868200,0.617,
4294868201,1.0825,
4294868202,0.5289,
4294868203,1.7336,
4294868204,0.6569,
4294868205,1.5338,
4294868206,0.8788,
4294868207,1.6555,
4294868208,1.3291,
4294868209,1.1285,
4294868210,0.7787,
4294868211,0.9171,
4294868212,0.8487,
4294868213,1.0901,
4294868214,0.6438,
4294868215,0.6406,
4294868216,1.1101,
4294868217,1.0955,
4294868218,0.9281,
4294868219,0.7896,
4294868220,0.7784,
4294868221,1.3085,
4294868222,0.8686,
4294868223,0.7054,
4294868224,1.0755,
4294868225,1.1633,
4294868226,0.5793,
4294868227,1.1962,
4294868228,1.2191,
4294868229,0.6999,
4294868230,1.2277,
4294868231,0.8419,
4294868232,0.5392,
4294868233,1.1076,
4294868234,0.8792,
4294868235,2.032,
4294868236,1.1225,
4294868237,2.4498,
4294868238,0.5868,
4294868239,0.9866,
4294868240,0.8207,
4294868241,0.7945,
4294868242,1.3503,
4294868243,1.1744,
4294868244,0.8454,
4294868245,0.6514,
4294868246,0.6456,
4294868247,0.5709,
4294868248,0.8851,
4294868249,0.7881,
4294868250,0.9515,
4294868251,0.7907,
4294868252,0.7325,
4294868253,1.1782,
4294868254,0.8637,
4294868255,1.2803,
4294868256,0.8595,
4294868257,0.5164,
4294868258,0.5707,
4294868259,2.0561,
4294868260,0.6414,
4294868261,1.2124,
4294868262,0.6129,
4294868263,1.3776,
4294868264,0.7943,
4294868265,0.3514,
4294868266,0.9192,
4294868267,0.5619,
4294868268,0.5851,
4294868269,0.6871,
4294868270,1.4977,
4294868271,1.0543,
4294868272,0.5554,
4294868273,0.9752,
4294868274,1.838,
4294868275,0.5505,
4294868276,2.4331,
4294868277,1.2986,
4294868278,1.6024,
4294868279,1.6866,
4294868280,0.469,
4294868281,2.3614,
4294868282,1.203,
4294868283,0.887,
4294868284,1.0313,
4294868285,0.5604,
4294868286,0.5744,
4294868287,1.1395,
4294868288,0.4661,
4294868289,0.8172,
4294868290,0.6873,
4294868291,1.1355,
4294868292,1.4104,
4294868293,1.0803,
4294868294,0.9486,
4294868295,0.5689,
4294868296,0.5909,
4294868297,1.1976,
4294868298,1.1458,
4294868299,1.4629,
4294868300,2.287,
4294868301,1.2006,
4294868302,1.4514,
4294868303,1.5936,
4294868304,1.5716,
4294868305,1.4575,
4294868306,0.865,
4294868307,0.7503,
4294868308,1.809,
4294868309,1.4427,
4294868310,0.5883,
4294868311,1.0898,
4294868312,0.9186,
4294868313,0.5335,
4294868314,1.3362,
4294868315,0.55,
4294868316,0.5817,
4294868317,1.5807,
4294868318,1.2477,
4294868319,0.5683,
4294868320,0.3786,
4294868321,1.4506,
4294868322,0.8312,
4294868323,1.7203,
4294868324,0.9887,
4294868325,0.5582,
4294868326,1.4783,
4294868327,0.6926,
4294868328,0.4732,
4294868329,1.0933,
4294868330,0.5984,
4294868331,1.1326,
4294868332,0.6778,
4294868333,1.455,
4294868334,0.6651,
4294868335,0.9276,
4294868336,0.8568,
4294868337,0.5641,
4294868338,1.1574,
4294868339,1.5391,
4294868340,1.4983,
4294868341,1.0472,
4294868342,1.5943,
4294868343,0.8005,
4294868344,1.2985,
4294868345,0.8469,
4294868346,0.8903,
4294868347,0.9929,
4294868348,0.5307,
4294868349,0.6464,
4294868350,0.5325,
4294868351,1.9165,
4294868352,0.3777,
4294868353,1.4374,
4294868354,1.3567,
4294868355,0.8095,
4294868356,0.5682,
4294868357,1.1197,
4294868358,1.2434,
4294868359,1.1602,
4294868360,0.5092,
4294868361,1.3792,
4294868362,0.8718,
4294868363,1.0812,
4294868364,0.481,
4294868365,0.6632,
4294868366,1.1564,
4294868367,0.978,
4294868368,1.1021,
4294868369,0.935,
4294868370,0.8817,
4294868371,0.9937,
4294868372,1.3546,
4294868373,0.5225,
4294868374,0.5534,
4294868375,0.8336,
4294868376,1.5432,
4294868377,0.5995,
4294868378,0.8819,
4294868379,0.7669,
4294868380,1.6207,
4294868381,1.5732,
4294868382,0.9395,
4294868383,2.6412,
4294868384,0.8958,
4294868385,1.0206,
4294868386,0.8466,
4294868387,2.162,
4294868388,1.2284,
4294868389,1.7802,
4294868390,0.5861,
4294868391,0.8379,
4294868392,0.534,
4294868393,1.6921,
4294868394,0.7952,
4294868395,0.9353,
4294868396,2.1716,
4294868397,0.7615,
4294868398,0.5929,
4294868399,0.5675,
4294868400,0.3357,
4294868401,1.1741,
4294868402,1.4244,
4294868403,1.2925,
4294868404,0.9853,
4294868405,0.8945,
4294868406,0.9453,
4294868407,0.76,
4294868408,0.8058,
4294868409,0.593,
4294868410,1.0503,
4294868411,1.0462,
4294868412,0.5891,
4294868413,1.205,
4294868414,1.0219,
4294868415,0.8505,
4294868416,0.4896,
4294868417,1.1609,
4294868418,0.5519,
4294868419,1.0938,
4294868420,0.5746,
4294868421,1.0775,
4294868422,1.396,
4294868423,0.8941,
4294868424,0.8435,
4294868425,1.6079,
4294868426,0.5426,
4294868427,1.3973,
4294868428,0.6966,
4294868429,1.052,
4294868430,0.5954,
4294868431,0.873,
4294868432,0.9882,
4294868433,0.8714,
4294868434,1.1499,
4294868435,2.3838,
4294868436,1.1478,
4294868437,1.0792,
4294868438,1.374,
4294868439,0.7538,
4294868440,0.5398,
4294868441,1.5463,
4294868442,0.9723,
4294868443,1.4993,
4294868444,1.3033,
4294868445,0.5461,
4294868446,0.7104,
4294868447,1.5259,
4294868448,1.1851,
4294868449,0.8958,
4294868450,1.1335,
4294868451,0.7861,
4294868452,1.0561,
4294868453,0.722,
4294868454,0.5532,
4294868455,1.1299,
4294868456,0.9088,
4294868457,0.8276,
4294868458,0.7958,
4294868459,1.6603,
4294868460,0.5841,
4294868461,0.992,
4294868462,0.9377,
4294868463,0.8087,
4294868464,2.1708,
4294868465,0.8317,
4294868466,1.0425,
4294868467,1.0455,
4294868468,1.0196,
4294868469,1.0815,
4294868470,2.155,
4294868471,0.9975,
4294868472,0.5322,
4294868473,2.2341,
4294868474,0.9103,
4294868475,1.0374,
4294868476,1.0332,
4294868477,1.2889,
4294868478,0.8101,
4294868479,1.3271,
4294868480,1.0513,
4294868481,0.6683,
4294868482,1.494,
4294868483,1.0978,
4294868484,0.6274,
4294868485,0.5297,
4294868486,0.8756,
4294868487,1.4976,
4294868488,0.886,
4294868489,1.0583,
4294868490,0.9041,
4294868491,0.6886,
4294868492,0.5923,
4294868493,1.0141,
4294868494,3.0561,
4294868495,0.5777,
4294868496,1.1362,
4294868497,1.1554,
4294868498,0.5546,
4294868499,0.7966,
4294868500,1.4261,
4294868501,2.1104,
4294868502,0.5398,
4294868503,0.9669,
4294868504,1.6887,
4294868505,1.1044,
4294868506,1.0317,
4294868507,0.5996,
4294868508,0.5347,
4294868509,0.9495,
4294868510,0.7541,
4294868511,0.5093,
4294868512,0.5342,
4294868513,1.4121,
4294868514,0.7677,
4294868515,1.6563,
4294868516,0.6024,
4294868517,0.7311,
4294868518,0.9327,
4294868519,1.5452,
4294868520,0.4333,
4294868521,1.0844,
4294868522,1.5162,
4294868523,0.7177,
4294868524,0.7351,
4294868525,0.5131,
4294868526,1.4424,
4294868527,0.5744,
4294868528,1.5015,
4294868529,1.1554,
4294868530,0.639,
4294868531,0.7043,
4294868532,0.5353,
4294868533,0.9872,
4294868534,0.9078,
4294868535,0.5679,
4294868536,1.0191,
4294868537,0.8756,
4294868538,1.4864,
4294868539,0.9075,
4294868540,0.7219,
4294868541,1.4818,
4294868542,0.9123,
4294868543,1.4509,
4294868544,0.8493,
4294868545,1.2038,
4294868546,1.5618,
4294868547,1.1415,
4294868548,1.2666,
4294868549,0.6055,
4294868550,1.2692,
4294868551,0.6235,
4294868552,1.0302,
4294868553,0.5308,
4294868554,0.5558,
4294868555,0.6692,
4294868556,0.8584,
4294868557,0.9699,
4294868558,1.1413,
4294868559,1.2523,
4294868560,0.4715,
4294868561,0.6069,
4294868562,0.8543,
4294868563,1.0728,
4294868564,1.1826,
4294868565,0.8548,
4294868566,0.8959,
4294868567,0.802,
4294868568,1.8527,
4294868569,0.9551,
4294868570,1.0472,
4294868571,0.9228,
4294868572,1.7215,
4294868573,1.2334,
4294868574,0.632,
4294868575,1.4794,
4294868576,1.1917,
4294868577,0.516,
4294868578,1.567,
